para_id,x,y,row,col,word,sentence,word_index_in_sentence,sentence_length,depth
0,460.0,400.0,2,2,立,侧外立面到顶楼均可见明火,2,12,4
0,500.0,400.0,2,3,面,侧外立面到顶楼均可见明火,3,12,4
0,540.0,400.0,2,4,到,侧外立面到顶楼均可见明火,4,12,3
0,580.0,400.0,2,5,顶,侧外立面到顶楼均可见明火,5,12,4
0,620.0,400.0,2,6,楼,侧外立面到顶楼均可见明火,6,12,4
0,660.0,400.0,2,7,均,侧外立面到顶楼均可见明火,7,12,4
0,700.0,400.0,2,8,可,侧外立面到顶楼均可见明火,8,12,4
0,740.0,400.0,2,9,见,侧外立面到顶楼均可见明火,9,12,4
0,780.0,400.0,2,10,明,侧外立面到顶楼均可见明火,10,12,5
0,820.0,400.0,2,11,火,侧外立面到顶楼均可见明火,11,12,5
0,860.0,400.0,2,12,，,，,-1,1,0
0,900.0,400.0,2,13,消,消防部门正在全力进行灭火工作,0,14,3
0,940.0,400.0,2,14,防,消防部门正在全力进行灭火工作,1,14,3
0,980.0,400.0,2,15,部,消防部门正在全力进行灭火工作,2,14,3
0,1020.0,400.0,2,16,门,消防部门正在全力进行灭火工作,3,14,3
0,1060.0,400.0,2,17,正,消防部门正在全力进行灭火工作,4,14,4
0,1100.0,400.0,2,18,在,消防部门正在全力进行灭火工作,5,14,4
0,1140.0,400.0,2,19,全,消防部门正在全力进行灭火工作,6,14,4
0,1180.0,400.0,2,20,力,消防部门正在全力进行灭火工作,7,14,4
0,1220.0,400.0,2,21,进,消防部门正在全力进行灭火工作,8,14,4
0,1260.0,400.0,2,22,行,消防部门正在全力进行灭火工作,9,14,4
0,1300.0,400.0,2,23,灭,消防部门正在全力进行灭火工作,10,14,5
0,1340.0,400.0,2,24,火,消防部门正在全力进行灭火工作,11,14,5
0,1380.0,400.0,2,25,工,消防部门正在全力进行灭火工作,12,14,5
0,1420.0,400.0,2,26,作,消防部门正在全力进行灭火工作,13,14,5
0,1460.0,400.0,2,27,。,。,-1,1,0
0,380.0,464.0,3,0,  ,  ,-1,1,0
0,420.0,464.0,3,1,  ,  ,-1,1,0
0,460.0,464.0,3,2,据,据现场视频显示,0,7,2
0,500.0,464.0,3,3,现,据现场视频显示,1,7,4
0,540.0,464.0,3,4,场,据现场视频显示,2,7,4
0,580.0,464.0,3,5,视,据现场视频显示,3,7,4
0,620.0,464.0,3,6,频,据现场视频显示,4,7,4
0,660.0,464.0,3,7,显,据现场视频显示,5,7,4
0,700.0,464.0,3,8,示,据现场视频显示,6,7,4
0,740.0,464.0,3,9,，,，,-1,1,0
0,780.0,464.0,3,10,整,整个大楼一侧有较严重的明火燃烧,0,15,5
0,820.0,464.0,3,11,个,整个大楼一侧有较严重的明火燃烧,1,15,5
0,860.0,464.0,3,12,大,整个大楼一侧有较严重的明火燃烧,2,15,5
0,900.0,464.0,3,13,楼,整个大楼一侧有较严重的明火燃烧,3,15,5
0,940.0,464.0,3,14,一,整个大楼一侧有较严重的明火燃烧,4,15,4
0,980.0,464.0,3,15,侧,整个大楼一侧有较严重的明火燃烧,5,15,4
0,1020.0,464.0,3,16,有,整个大楼一侧有较严重的明火燃烧,6,15,3
0,1060.0,464.0,3,17,较,整个大楼一侧有较严重的明火燃烧,7,15,10
0,1100.0,464.0,3,18,严,整个大楼一侧有较严重的明火燃烧,8,15,10
0,1140.0,464.0,3,19,重,整个大楼一侧有较严重的明火燃烧,9,15,10
0,1180.0,464.0,3,20,的,整个大楼一侧有较严重的明火燃烧,10,15,7
0,1220.0,464.0,3,21,明,整个大楼一侧有较严重的明火燃烧,11,15,6
0,1260.0,464.0,3,22,火,整个大楼一侧有较严重的明火燃烧,12,15,6
0,1300.0,464.0,3,23,燃,整个大楼一侧有较严重的明火燃烧,13,15,5
0,1340.0,464.0,3,24,烧,整个大楼一侧有较严重的明火燃烧,14,15,5
0,1380.0,464.0,3,25,，,，,-1,1,0
0,1420.0,464.0,3,26,现,现场黑烟,0,4,3
0,1460.0,464.0,3,27,场,现场黑烟,1,4,3
0,1500.0,464.0,3,28,黑,现场黑烟,2,4,4
0,1540.0,464.0,3,29,烟,现场黑烟,3,4,4
0,380.0,528.0,4,0,滚,滚滚,0,2,1
0,420.0,528.0,4,1,滚,滚滚,1,2,1
0,460.0,528.0,4,2,，,，,-1,1,0
0,500.0,528.0,4,3,路,路上停有多辆消防救援车辆,0,12,3
0,540.0,528.0,4,4,上,路上停有多辆消防救援车辆,1,12,3
0,580.0,528.0,4,5,停,路上停有多辆消防救援车辆,2,12,4
0,620.0,528.0,4,6,有,路上停有多辆消防救援车辆,3,12,4
0,660.0,528.0,4,7,多,路上停有多辆消防救援车辆,4,12,5
0,700.0,528.0,4,8,辆,路上停有多辆消防救援车辆,5,12,6
0,740.0,528.0,4,9,消,路上停有多辆消防救援车辆,6,12,5
0,780.0,528.0,4,10,防,路上停有多辆消防救援车辆,7,12,5
0,820.0,528.0,4,11,救,路上停有多辆消防救援车辆,8,12,5
0,860.0,528.0,4,12,援,路上停有多辆消防救援车辆,9,12,5
0,900.0,528.0,4,13,车,路上停有多辆消防救援车辆,10,12,5
0,940.0,528.0,4,14,辆,路上停有多辆消防救援车辆,11,12,5
0,980.0,528.0,4,15,。,。,-1,1,0
0,380.0,592.0,5,0,  ,  ,-1,1,0
0,420.0,592.0,5,1,  ,  ,-1,1,0
0,460.0,592.0,5,2,工,工作人员表示如果有新进展会通过公众号及时发布通报,0,24,3
0,500.0,592.0,5,3,作,工作人员表示如果有新进展会通过公众号及时发布通报,1,24,3
0,540.0,592.0,5,4,人,工作人员表示如果有新进展会通过公众号及时发布通报,2,24,3
0,580.0,592.0,5,5,员,工作人员表示如果有新进展会通过公众号及时发布通报,3,24,3
0,620.0,592.0,5,6,表,工作人员表示如果有新进展会通过公众号及时发布通报,4,24,3
0,660.0,592.0,5,7,示,工作人员表示如果有新进展会通过公众号及时发布通报,5,24,3
0,700.0,592.0,5,8,如,工作人员表示如果有新进展会通过公众号及时发布通报,6,24,6
0,740.0,592.0,5,9,果,工作人员表示如果有新进展会通过公众号及时发布通报,7,24,6
0,780.0,592.0,5,10,有,工作人员表示如果有新进展会通过公众号及时发布通报,8,24,7
0,820.0,592.0,5,11,新,工作人员表示如果有新进展会通过公众号及时发布通报,9,24,9
0,860.0,592.0,5,12,进,工作人员表示如果有新进展会通过公众号及时发布通报,10,24,9
0,900.0,592.0,5,13,展,工作人员表示如果有新进展会通过公众号及时发布通报,11,24,9
0,940.0,592.0,5,14,会,工作人员表示如果有新进展会通过公众号及时发布通报,12,24,5
0,980.0,592.0,5,15,通,工作人员表示如果有新进展会通过公众号及时发布通报,13,24,7
0,1020.0,592.0,5,16,过,工作人员表示如果有新进展会通过公众号及时发布通报,14,24,7
0,1060.0,592.0,5,17,公,工作人员表示如果有新进展会通过公众号及时发布通报,15,24,8
0,1100.0,592.0,5,18,众,工作人员表示如果有新进展会通过公众号及时发布通报,16,24,8
0,1140.0,592.0,5,19,号,工作人员表示如果有新进展会通过公众号及时发布通报,17,24,8
0,1180.0,592.0,5,20,及,工作人员表示如果有新进展会通过公众号及时发布通报,18,24,7
0,1220.0,592.0,5,21,时,工作人员表示如果有新进展会通过公众号及时发布通报,19,24,7
0,1260.0,592.0,5,22,发,工作人员表示如果有新进展会通过公众号及时发布通报,20,24,7
0,1300.0,592.0,5,23,布,工作人员表示如果有新进展会通过公众号及时发布通报,21,24,7
0,1340.0,592.0,5,24,通,工作人员表示如果有新进展会通过公众号及时发布通报,22,24,8
0,1380.0,592.0,5,25,报,工作人员表示如果有新进展会通过公众号及时发布通报,23,24,8
0,1420.0,592.0,5,26,。,。,-1,1,0
