index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
26,0905-7-lxt,12,cali,1693909129.7579525,1550.9069587980737,275.7748176158856,1.0,29,0
27,0905-7-lxt,12,cali,1693909129.7902572,1551.9843677539636,275.7746905540043,1.0,29,0
28,0905-7-lxt,12,cali,1693909129.8217475,1551.9843677539636,275.7746905540043,0.0,29,0
29,0905-7-lxt,12,cali,1693909129.8542264,1551.9843677539636,275.7746905540043,0.0,29,0
30,0905-7-lxt,12,cali,1693909129.870254,1550.9069587980737,275.7748176158856,1.0,29,0
31,0905-7-lxt,12,cali,1693909129.901492,1550.9069587980737,275.7748176158856,0.0,29,0
32,0905-7-lxt,12,cali,1693909129.9339857,1551.060820479641,274.55076453425215,1.0,29,0
33,0905-7-lxt,12,cali,1693909129.9654796,1549.9832344510999,274.55093747069213,1.0,29,0
34,0905-7-lxt,12,cali,1693909129.9974496,1549.8296305451208,275.77494466824925,1.0,29,0
35,0905-7-lxt,12,cali,1693909130.029929,1549.8296305451208,275.77494466824925,0.0,29,0
36,0905-7-lxt,12,cali,1693909130.0614176,1548.7523829860381,275.7750717110966,1.0,29,0
0,0905-7-lxt,12,cali,1693909130.718114,failed,failed,2.23606797749979,29,4
0,0905-7-lxt,12,cali,1693909130.7817,1522.4315546874177,567.0815749452472,1.4142135623730951,29,4
1,0905-7-lxt,12,cali,1693909130.8136747,1522.570599916744,565.9897069798571,1.0,29,4
2,0905-7-lxt,12,cali,1693909130.8456757,1522.7097066097072,564.8973563644962,1.0,29,4
3,0905-7-lxt,12,cali,1693909130.8779852,1521.8315354878084,563.7944462207121,1.4142135623730951,29,4
4,0905-7-lxt,12,cali,1693909130.9100456,1521.9705353562392,562.7011658303052,1.0,29,4
5,0905-7-lxt,12,cali,1693909130.9414968,1521.9705353562392,562.7011658303052,0.0,29,4
6,0905-7-lxt,12,cali,1693909130.9574971,1520.9530382229623,562.691126468417,1.0,29,4
7,0905-7-lxt,12,cali,1693909130.989663,1520.9530382229623,562.691126468417,0.0,29,4
8,0905-7-lxt,12,cali,1693909131.0216932,1520.9530382229623,562.691126468417,0.0,29,4
9,0905-7-lxt,12,cali,1693909131.05415,1521.9705353562392,562.7011658303052,1.0,29,4
10,0905-7-lxt,12,cali,1693909131.0861535,1521.9705353562392,562.7011658303052,0.0,29,4
11,0905-7-lxt,12,cali,1693909131.117423,1522.1095967068454,561.6074018620527,1.0,29,4
12,0905-7-lxt,12,cali,1693909131.149699,1521.9705353562392,562.7011658303052,1.0,29,4
13,0905-7-lxt,12,cali,1693909131.181895,1522.1095967068454,561.6074018620527,1.0,29,4
14,0905-7-lxt,12,cali,1693909131.214867,1522.1095967068454,561.6074018620527,0.0,29,4
15,0905-7-lxt,12,cali,1693909131.2301311,1523.1273958782276,561.6174054162017,1.0,29,4
16,0905-7-lxt,12,cali,1693909131.2621963,1523.1273958782276,561.6174054162017,0.0,29,4
17,0905-7-lxt,12,cali,1693909131.2933714,1524.145267149611,561.6274096789936,1.0,29,4
18,0905-7-lxt,12,cali,1693909131.3253412,1524.145267149611,561.6274096789936,0.0,29,4
19,0905-7-lxt,12,cali,1693909131.3583803,1525.1632105286583,561.6374146505037,1.0,29,4
20,0905-7-lxt,12,cali,1693909131.389343,1525.1632105286583,561.6374146505037,0.0,29,4
21,0905-7-lxt,12,cali,1693909131.4213784,1526.1812260230308,561.6474203308074,1.0,29,4
22,0905-7-lxt,12,cali,1693909131.4535277,1526.0412445670586,562.7413303885842,1.0,29,4
23,0905-7-lxt,12,cali,1693909131.485831,1527.0591020774766,562.7513733062135,1.0,29,4
24,0905-7-lxt,12,cali,1693909131.5018604,1527.0591020774766,562.7513733062135,0.0,29,4
25,0905-7-lxt,12,cali,1693909131.5339005,1528.2174733884103,561.6674338180975,1.4142135623730951,29,4
26,0905-7-lxt,12,cali,1693909131.565895,1528.3579772373985,560.5729666023678,1.0,29,4
27,0905-7-lxt,12,cali,1693909131.5979867,1529.3764393992471,560.5829378428663,1.0,29,4
28,0905-7-lxt,12,cali,1693909131.6299863,1529.3764393992471,560.5829378428663,0.0,29,4
29,0905-7-lxt,12,cali,1693909131.6620865,1530.5360005680777,559.4978849518651,1.4142135623730951,29,4
30,0905-7-lxt,12,cali,1693909131.6952903,1529.5172358160123,559.4879496071364,1.0,29,4
31,0905-7-lxt,12,cali,1693909131.7257433,1529.6580945664095,558.3924765963275,1.0,29,4
32,0905-7-lxt,12,cali,1693909131.7577474,1529.6580945664095,558.3924765963275,0.0,29,4
33,0905-7-lxt,12,cali,1693909131.773739,1530.6770898346426,558.4023753052351,1.0,29,4
34,0905-7-lxt,12,cali,1693909131.805747,1530.6770898346426,558.4023753052351,0.0,29,4
35,0905-7-lxt,12,cali,1693909131.83788,1530.6770898346426,558.4023753052351,0.0,29,4
36,0905-7-lxt,12,cali,1693909131.869875,1529.6580945664095,558.3924765963275,1.0,29,4
0,0905-7-lxt,12,cali,1693909132.541461,failed,failed,2.23606797749979,25,5
0,0905-7-lxt,12,cali,1693909132.5899143,1371.5586869033639,608.6885296735289,1.0,25,5
1,0905-7-lxt,12,cali,1693909132.6222622,1370.5613039961013,608.6770324645405,1.0,25,5
2,0905-7-lxt,12,cali,1693909132.653596,1369.5639906850583,608.6655360578139,1.0,25,5
3,0905-7-lxt,12,cali,1693909132.6855946,1369.4602275934387,609.7327588963693,1.0,25,5
4,0905-7-lxt,12,cali,1693909132.7175667,1369.3565096946822,610.7995169178581,1.0,25,5
5,0905-7-lxt,12,cali,1693909132.749683,1368.3597075313528,610.7879519015888,1.0,25,5
6,0905-7-lxt,12,cali,1693909132.7818975,1368.3597075313528,610.7879519015888,0.0,25,5
7,0905-7-lxt,12,cali,1693909132.814101,1367.3629748885764,610.7763876919054,1.0,25,5
8,0905-7-lxt,12,cali,1693909132.8301065,1366.263300830593,611.8310138267892,1.4142135623730951,25,5
9,0905-7-lxt,12,cali,1693909132.8621702,1366.263300830593,611.8310138267892,0.0,25,5
10,0905-7-lxt,12,cali,1693909132.893507,1366.263300830593,611.8310138267892,0.0,25,5
11,0905-7-lxt,12,cali,1693909132.9256096,1366.1603347431508,612.8967392485292,1.0,25,5
12,0905-7-lxt,12,cali,1693909132.9579031,1366.1603347431508,612.8967392485292,0.0,25,5
13,0905-7-lxt,12,cali,1693909132.990085,1366.1603347431508,612.8967392485292,0.0,25,5
14,0905-7-lxt,12,cali,1693909133.0222604,1366.0574134674819,613.9620008569245,1.0,25,5
15,0905-7-lxt,12,cali,1693909133.0542614,1365.0614811752184,613.9503343973946,1.0,25,5
16,0905-7-lxt,12,cali,1693909133.085348,1365.0614811752184,613.9503343973946,0.0,25,5
17,0905-7-lxt,12,cali,1693909133.102238,1363.9631822642293,615.0033977339408,1.4142135623730951,25,5
18,0905-7-lxt,12,cali,1693909133.133304,1363.9631822642293,615.0033977339408,0.0,25,5
19,0905-7-lxt,12,cali,1693909133.1653728,1363.9631822642293,615.0033977339408,0.0,25,5
20,0905-7-lxt,12,cali,1693909133.1974592,1363.9631822642293,615.0033977339408,0.0,25,5
21,0905-7-lxt,12,cali,1693909133.229346,1364.958824930865,615.0150979366791,1.0,25,5
22,0905-7-lxt,12,cali,1693909133.261344,1364.958824930865,615.0150979366791,0.0,25,5
23,0905-7-lxt,12,cali,1693909133.293368,1364.958824930865,615.0150979366791,0.0,25,5
24,0905-7-lxt,12,cali,1693909133.325373,1364.8562133424468,616.0793982989583,1.0,25,5
25,0905-7-lxt,12,cali,1693909133.3573718,1364.753646380832,617.1432357863927,1.0,25,5
26,0905-7-lxt,12,cali,1693909133.3894513,1364.6511240169136,618.2066107008798,1.0,25,5
27,0905-7-lxt,12,cali,1693909133.4055743,1364.6511240169136,618.2066107008798,0.0,25,5
28,0905-7-lxt,12,cali,1693909133.437734,1364.753646380832,617.1432357863927,1.0,25,5
29,0905-7-lxt,12,cali,1693909133.4697163,1364.753646380832,617.1432357863927,0.0,25,5
