index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
10,0903-6-hyf,8,cali,1693732605.035354,1215.4288960154656,532.9393390910955,0.0,21,4
11,0903-6-hyf,8,cali,1693732605.0513773,1215.4288960154656,532.9393390910955,0.0,21,4
12,0903-6-hyf,8,cali,1693732605.083705,1215.4288960154656,532.9393390910955,0.0,21,4
13,0903-6-hyf,8,cali,1693732605.115228,1215.4288960154656,532.9393390910955,0.0,21,4
14,0903-6-hyf,8,cali,1693732605.1473255,1215.4288960154656,532.9393390910955,0.0,21,4
15,0903-6-hyf,8,cali,1693732605.1794896,1215.4288960154656,532.9393390910955,0.0,21,4
16,0903-6-hyf,8,cali,1693732605.2116537,1216.3676153100434,532.9755466910971,1.0,21,4
17,0903-6-hyf,8,cali,1693732605.2437985,1216.3676153100434,532.9755466910971,0.0,21,4
18,0903-6-hyf,8,cali,1693732605.27521,1216.3676153100434,532.9755466910971,0.0,21,4
19,0903-6-hyf,8,cali,1693732605.2910993,1216.3676153100434,532.9755466910971,0.0,21,4
20,0903-6-hyf,8,cali,1693732605.3232613,1216.3280217471545,533.9875906062357,1.0,21,4
21,0903-6-hyf,8,cali,1693732605.3557742,1216.3676153100434,532.9755466910971,1.0,21,4
22,0903-6-hyf,8,cali,1693732605.387823,1216.3280217471545,533.9875906062357,1.0,21,4
23,0903-6-hyf,8,cali,1693732605.4199338,1216.3280217471545,533.9875906062357,0.0,21,4
24,0903-6-hyf,8,cali,1693732605.4511917,1216.3280217471545,533.9875906062357,0.0,21,4
25,0903-6-hyf,8,cali,1693732605.4831653,1216.3280217471545,533.9875906062357,0.0,21,4
26,0903-6-hyf,8,cali,1693732605.515262,1217.2666612834937,534.0238386176675,1.0,21,4
27,0903-6-hyf,8,cali,1693732605.5474594,1217.3064151707358,533.0117573986363,1.0,21,4
28,0903-6-hyf,8,cali,1693732605.5633657,1217.3064151707358,533.0117573986363,0.0,21,4
29,0903-6-hyf,8,cali,1693732605.595958,1217.3064151707358,533.0117573986363,0.0,21,4
30,0903-6-hyf,8,cali,1693732605.628123,1217.3064151707358,533.0117573986363,0.0,21,4
31,0903-6-hyf,8,cali,1693732605.65929,1217.3064151707358,533.0117573986363,0.0,21,4
32,0903-6-hyf,8,cali,1693732605.6914291,1217.2666612834937,534.0238386176675,1.0,21,4
33,0903-6-hyf,8,cali,1693732605.723423,1217.2666612834937,534.0238386176675,0.0,21,4
34,0903-6-hyf,8,cali,1693732605.7557642,1217.2666612834937,534.0238386176675,0.0,21,4
35,0903-6-hyf,8,cali,1693732605.7881126,1217.2666612834937,534.0238386176675,0.0,21,4
36,0903-6-hyf,8,cali,1693732605.8192904,1218.2053813689474,534.0600897397131,1.0,21,4
0,0903-6-hyf,8,cali,1693732606.4759295,failed,failed,2.23606797749979,18,5
0,0903-6-hyf,8,cali,1693732606.539317,1105.8324253183318,588.628285467137,2.0,18,5
1,0903-6-hyf,8,cali,1693732606.5714955,1104.871500040089,590.5652076543562,2.23606797749979,18,5
2,0903-6-hyf,8,cali,1693732606.6038003,1103.9112952961607,592.500677471726,2.23606797749979,18,5
3,0903-6-hyf,8,cali,1693732606.635109,1103.8910249324097,593.4869634667721,1.0,18,5
4,0903-6-hyf,8,cali,1693732606.6511388,1102.95181027643,594.4346965521885,1.4142135623730951,18,5
5,0903-6-hyf,8,cali,1693732606.6832526,1102.9317070219488,595.4202914427015,1.0,18,5
6,0903-6-hyf,8,cali,1693732606.7154114,1101.993044171993,596.3672665262384,1.4142135623730951,18,5
7,0903-6-hyf,8,cali,1693732606.74768,1101.9731077821173,597.35217107078,1.0,18,5
8,0903-6-hyf,8,cali,1693732606.780003,1101.9531780174775,598.336748313069,1.0,18,5
9,0903-6-hyf,8,cali,1693732606.8111854,1101.0152264056321,599.2826039779377,1.4142135623730951,18,5
10,0903-6-hyf,8,cali,1693732606.8438067,1100.9757065655276,601.2500532009192,2.0,18,5
11,0903-6-hyf,8,cali,1693732606.8758807,1100.0188748262342,603.1776644002751,2.23606797749979,18,5
12,0903-6-hyf,8,cali,1693732606.8918123,1100.9164760036863,604.1987777545196,1.4142135623730951,18,5
13,0903-6-hyf,8,cali,1693732606.9394112,1099.9797135789208,605.1424319143853,1.4142135623730951,18,5
14,0903-6-hyf,8,cali,1693732606.9555876,1099.9405783185866,607.1058956300722,2.0,18,5
