index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-4-cjx,4,cali,1693894122.5057735,failed,failed,2.8284271247461903,22,0
0,0905-4-cjx,4,cali,1693894123.0494936,failed,failed,2.8284271247461903,22,0
0,0905-4-cjx,4,cali,1693894123.4337158,1237.5298335932664,268.6543365765957,2.8284271247461903,22,0
1,0905-4-cjx,4,cali,1693894123.4657493,1239.5344308692713,267.54808915323696,2.23606797749979,22,0
2,0905-4-cjx,4,cali,1693894123.4980462,1240.5255790612139,266.4295215711287,1.4142135623730951,22,0
3,0905-4-cjx,4,cali,1693894123.5302007,1241.539316093906,266.44168282393065,1.0,22,0
4,0905-4-cjx,4,cali,1693894123.5613482,1241.539316093906,266.44168282393065,0.0,22,0
5,0905-4-cjx,4,cali,1693894123.5934942,1242.5530806392035,266.45384440678646,1.0,22,0
6,0905-4-cjx,4,cali,1693894123.6257718,1242.5530806392035,266.45384440678646,0.0,22,0
7,0905-4-cjx,4,cali,1693894123.6416547,1242.5530806392035,266.45384440678646,0.0,22,0
8,0905-4-cjx,4,cali,1693894123.673882,1243.5444893292183,265.3351175544352,1.4142135623730951,22,0
9,0905-4-cjx,4,cali,1693894123.7060626,1243.5444893292183,265.3351175544352,0.0,22,0
10,0905-4-cjx,4,cali,1693894123.738065,1243.5444893292183,265.3351175544352,0.0,22,0
11,0905-4-cjx,4,cali,1693894123.769947,1243.5444893292183,265.3351175544352,0.0,22,0
12,0905-4-cjx,4,cali,1693894123.8012812,1243.5444893292183,265.3351175544352,0.0,22,0
13,0905-4-cjx,4,cali,1693894123.8337722,1243.5668726982258,266.46600631970944,1.0,22,0
14,0905-4-cjx,4,cali,1693894123.865897,1243.5668726982258,266.46600631970944,0.0,22,0
15,0905-4-cjx,4,cali,1693894123.8981912,1243.5668726982258,266.46600631970944,0.0,22,0
16,0905-4-cjx,4,cali,1693894123.9133074,1243.5668726982258,266.46600631970944,0.0,22,0
17,0905-4-cjx,4,cali,1693894123.945464,1243.5668726982258,266.46600631970944,0.0,22,0
18,0905-4-cjx,4,cali,1693894123.977788,1244.580692272093,266.4781685627131,1.0,22,0
19,0905-4-cjx,4,cali,1693894124.00927,1244.580692272093,266.4781685627131,0.0,22,0
20,0905-4-cjx,4,cali,1693894124.041672,1244.580692272093,266.4781685627131,0.0,22,0
21,0905-4-cjx,4,cali,1693894124.0738869,1244.580692272093,266.4781685627131,0.0,22,0
22,0905-4-cjx,4,cali,1693894124.1061604,1244.558353903336,265.34726499378536,1.0,22,0
23,0905-4-cjx,4,cali,1693894124.1380816,1245.5722459958697,265.3594127628427,1.0,22,0
24,0905-4-cjx,4,cali,1693894124.169389,1245.5722459958697,265.3594127628427,0.0,22,0
25,0905-4-cjx,4,cali,1693894124.1854663,1245.5499506372742,264.2283933104997,1.0,22,0
26,0905-4-cjx,4,cali,1693894124.2175384,1245.5499506372742,264.2283933104997,0.0,22,0
27,0905-4-cjx,4,cali,1693894124.249682,1245.5499506372742,264.2283933104997,0.0,22,0
28,0905-4-cjx,4,cali,1693894124.2818265,1246.5639152584918,264.2405266021548,1.0,22,0
29,0905-4-cjx,4,cali,1693894124.3142364,1246.5416629202336,263.10939124706664,1.0,22,0
30,0905-4-cjx,4,cali,1693894124.3454134,1246.5416629202336,263.10939124706664,0.0,22,0
31,0905-4-cjx,4,cali,1693894124.377586,1247.555700080156,263.1215100578628,1.0,22,0
32,0905-4-cjx,4,cali,1693894124.4097602,1247.533490772413,261.99025878069557,1.0,22,0
33,0905-4-cjx,4,cali,1693894124.441732,1247.533490772413,261.99025878069557,0.0,22,0
34,0905-4-cjx,4,cali,1693894124.4578426,1248.5476004810616,262.0023631071755,1.0,22,0
35,0905-4-cjx,4,cali,1693894124.4899404,1248.5476004810616,262.0023631071755,0.0,22,0
36,0905-4-cjx,4,cali,1693894124.5221472,1248.5476004810616,262.0023631071755,0.0,22,0
0,0905-4-cjx,4,cali,1693894125.193617,failed,failed,2.23606797749979,8,1
0,0905-4-cjx,4,cali,1693894125.2580454,694.6377509390537,296.86057871137797,1.0,8,1
1,0905-4-cjx,4,cali,1693894125.2740805,693.6868209732578,297.96757042878545,1.4142135623730951,8,1
2,0905-4-cjx,4,cali,1693894125.3062282,692.7360008085546,299.07443432510837,1.4142135623730951,8,1
3,0905-4-cjx,4,cali,1693894125.3373718,691.8319035614337,301.3002992079839,2.23606797749979,8,1
4,0905-4-cjx,4,cali,1693894125.3695364,691.8785125690488,302.41932888745725,1.0,8,1
5,0905-4-cjx,4,cali,1693894125.401751,690.97463501884,304.6445270452378,2.23606797749979,8,1
6,0905-4-cjx,4,cali,1693894125.43406,691.021275162177,305.7632450005694,1.0,8,1
7,0905-4-cjx,4,cali,1693894125.465243,691.021275162177,305.7632450005694,0.0,8,1
8,0905-4-cjx,4,cali,1693894125.4974942,690.0709418279919,306.8692713405345,1.4142135623730951,8,1
9,0905-4-cjx,4,cali,1693894125.5295303,690.0709418279919,306.8692713405345,0.0,8,1
10,0905-4-cjx,4,cali,1693894125.5461152,690.1176172190414,307.9877767280458,1.0,8,1
11,0905-4-cjx,4,cali,1693894125.5782032,690.1176172190414,307.9877767280458,0.0,8,1
12,0905-4-cjx,4,cali,1693894125.609553,690.1176172190414,307.9877767280458,0.0,8,1
13,0905-4-cjx,4,cali,1693894125.6418157,690.1176172190414,307.9877767280458,0.0,8,1
14,0905-4-cjx,4,cali,1693894125.6738148,690.1176172190414,307.9877767280458,0.0,8,1
15,0905-4-cjx,4,cali,1693894125.7059731,690.1176172190414,307.9877767280458,0.0,8,1
16,0905-4-cjx,4,cali,1693894125.7374318,690.1176172190414,307.9877767280458,0.0,8,1
17,0905-4-cjx,4,cali,1693894125.7697625,690.1176172190414,307.9877767280458,0.0,8,1
18,0905-4-cjx,4,cali,1693894125.801892,690.1176172190414,307.9877767280458,0.0,8,1
19,0905-4-cjx,4,cali,1693894125.818037,690.1176172190414,307.9877767280458,0.0,8,1
20,0905-4-cjx,4,cali,1693894125.850224,690.1176172190414,307.9877767280458,0.0,8,1
21,0905-4-cjx,4,cali,1693894125.882197,690.1176172190414,307.9877767280458,0.0,8,1
22,0905-4-cjx,4,cali,1693894125.9133115,690.1176172190414,307.9877767280458,0.0,8,1
23,0905-4-cjx,4,cali,1693894125.94623,690.0709418279919,306.8692713405345,1.0,8,1
24,0905-4-cjx,4,cali,1693894125.9774935,690.0709418279919,306.8692713405345,0.0,8,1
25,0905-4-cjx,4,cali,1693894126.0097404,689.0739992863971,306.85667911452623,1.0,8,1
26,0905-4-cjx,4,cali,1693894126.0418534,689.0739992863971,306.85667911452623,0.0,8,1
27,0905-4-cjx,4,cali,1693894126.0578237,689.0739992863971,306.85667911452623,0.0,8,1
28,0905-4-cjx,4,cali,1693894126.089259,689.0272762550052,305.73808917368575,1.0,8,1
29,0905-4-cjx,4,cali,1693894126.121482,688.0303170135184,305.72551176755036,1.0,8,1
30,0905-4-cjx,4,cali,1693894126.153514,688.0303170135184,305.72551176755036,0.0,8,1
31,0905-4-cjx,4,cali,1693894126.185503,688.0303170135184,305.72551176755036,0.0,8,1
32,0905-4-cjx,4,cali,1693894126.217659,688.0303170135184,305.72551176755036,0.0,8,1
33,0905-4-cjx,4,cali,1693894126.249995,688.0303170135184,305.72551176755036,0.0,8,1
34,0905-4-cjx,4,cali,1693894126.2814603,687.9835463359985,304.60683726508046,1.0,8,1
35,0905-4-cjx,4,cali,1693894126.3138578,687.9835463359985,304.60683726508046,0.0,8,1
36,0905-4-cjx,4,cali,1693894126.330874,687.9835463359985,304.60683726508046,0.0,8,1
0,0905-4-cjx,4,cali,1693894126.9380698,failed,failed,2.23606797749979,17,5
