original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
119,0905-8-dcx,21.0,word,1693912556.5369835,394.00000000000006,334.0,189.17980864775183,34.0,0.0,1,4
120,0905-8-dcx,21.0,word,1693912556.568372,412.0,308.99999999999994,30.80584360149873,34.0,0.0,2,4
121,0905-8-dcx,21.0,word,1693912556.600574,450.0,260.0,62.00806399170998,34.0,0.0,2,3
122,0905-8-dcx,21.0,word,1693912556.6168704,490.00000000000017,214.00000000000009,60.95900261651269,34.0,0.0,2,2
123,0905-8-dcx,21.0,word,1693912556.6491327,518.0,187.00000000000009,38.897300677553446,34.0,0.0,3,2
124,0905-8-dcx,21.0,word,1693912556.6811297,537.0000000000001,169.0000000000001,26.1725046566048,34.0,0.0,2,2
125,0905-8-dcx,21.0,word,1693912556.7140183,549.0000000000001,158.99999999999991,15.620499351813308,34.0,0.0,3,1
126,0905-8-dcx,21.0,word,1693912556.7450194,606.0,148.99999999999994,57.87054518492115,34.0,0.0,1,1
127,0905-8-dcx,21.0,word,1693912556.776415,702.0000000000001,140.00000000000006,96.42095207992918,34.0,0.0,0,1
128,0905-8-dcx,21.0,word,1693912556.8085022,777.0000000000001,132.99999999999997,75.32595834106593,34.0,0.0,1,1
129,0905-8-dcx,21.0,word,1693912556.8404996,822.0000000000001,128.00000000000009,45.27692569068709,34.0,0.0,4,1
130,0905-8-dcx,21.0,word,1693912556.872754,850.0000000000002,127.0,28.0178514522438,34.0,0.0,3,1
131,0905-8-dcx,21.0,word,1693912556.8887508,866.0000000000002,128.00000000000006,16.0312195418814,34.0,0.0,3,1
132,0905-8-dcx,21.0,word,1693912556.920952,884.0000000000001,128.0,18.0,34.0,0.0,3,1
133,0905-8-dcx,21.0,word,1693912556.9524565,950.0000000000002,128.00000000000003,66.0,34.0,0.0,0,1
134,0905-8-dcx,21.0,word,1693912556.9846108,1017.0000000000002,125.99999999999986,67.02984409947557,34.0,0.0,1,1
135,0905-8-dcx,21.0,word,1693912557.017291,1058.0000000000002,126.0,41.0,34.0,0.0,6,1
136,0905-8-dcx,21.0,word,1693912557.0484388,1083.0,127.00000000000009,25.019992006393608,34.0,0.0,5,1
137,0905-8-dcx,21.0,word,1693912557.0803585,1100.0000000000002,127.99999999999991,17.029386365926403,34.0,0.0,5,1
138,0905-8-dcx,21.0,word,1693912557.113444,1110.0000000000005,130.00000000000003,10.198039027185567,34.0,0.0,5,1
139,0905-8-dcx,21.0,word,1693912557.144811,1117.0,132.00000000000003,7.280109889280518,34.0,0.0,6,1
140,0905-8-dcx,21.0,word,1693912557.1608222,1121.0,134.0,4.47213595499958,34.0,0.0,6,1
141,0905-8-dcx,21.0,word,1693912557.1931417,1178.0,139.0,57.21887800367987,34.0,0.0,2,1
142,0905-8-dcx,21.0,word,1693912557.2251468,1272.0000000000002,146.0,94.26027795418386,34.0,0.0,0,1
143,0905-8-dcx,21.0,word,1693912557.25656,1342.0000000000002,152.00000000000003,70.25667228100119,34.0,0.0,1,1
144,0905-8-dcx,21.0,word,1693912557.2884593,1386.0,153.99999999999997,44.04543109109048,34.0,0.0,9,1
145,0905-8-dcx,21.0,word,1693912557.3208654,1412.0000000000005,155.99999999999997,26.0768096208106,34.0,0.0,8,1
146,0905-8-dcx,21.0,word,1693912557.3531034,1428.0000000000002,153.99999999999997,16.1245154965971,34.0,0.0,8,1
147,0905-8-dcx,21.0,word,1693912557.3851123,1421.0000000000002,151.0,7.615773105863909,34.0,0.0,8,1
148,0905-8-dcx,21.0,word,1693912557.416494,1411.000000000001,150.0,10.04987562112089,34.0,0.0,8,1
149,0905-8-dcx,21.0,word,1693912557.4325564,1405.0000000000002,148.99999999999997,6.082762530298219,34.0,0.0,9,1
150,0905-8-dcx,21.0,word,1693912557.464723,1401.0000000000005,148.00000000000006,4.123105625617661,34.0,0.0,9,1
151,0905-8-dcx,21.0,word,1693912557.4970777,1398.0000000000005,146.99999999999994,3.1622776601683795,34.0,0.0,9,1
152,0905-8-dcx,21.0,word,1693912557.528523,1381.0,145.99999999999994,17.029386365926403,34.0,0.0,9,1
153,0905-8-dcx,21.0,word,1693912557.560649,1287.0000000000002,140.99999999999991,94.13288479590966,34.0,0.0,0,1
154,0905-8-dcx,21.0,word,1693912557.592872,1169.0000000000002,134.99999999999991,118.15244390193544,34.0,0.0,0,1
155,0905-8-dcx,21.0,word,1693912557.624906,1082.9999999999998,132.00000000000006,86.05230967266364,34.0,0.0,1,1
156,0905-8-dcx,21.0,word,1693912557.656358,1030.0000000000002,132.99999999999997,53.009433122794285,34.0,0.0,4,1
157,0905-8-dcx,21.0,word,1693912557.6742585,1000.0,132.99999999999997,30.0,34.0,0.0,3,1
158,0905-8-dcx,21.0,word,1693912557.7044072,983.0,133.0,17.0,34.0,0.0,3,1
159,0905-8-dcx,21.0,word,1693912557.7365909,967.0000000000002,133.00000000000003,16.0,34.0,0.0,4,1
160,0905-8-dcx,21.0,word,1693912557.7689354,906.0,136.0,61.07372593840988,34.0,0.0,2,1
161,0905-8-dcx,21.0,word,1693912557.8010457,845.0000000000002,139.00000000000003,61.07372593840988,34.0,0.0,3,1
162,0905-8-dcx,21.0,word,1693912557.832936,806.0000000000001,140.0,39.01281840626232,34.0,0.0,11,1
163,0905-8-dcx,21.0,word,1693912557.8650718,782.0000000000001,138.99999999999997,24.020824298928627,34.0,0.0,12,1
164,0905-8-dcx,21.0,word,1693912557.8965597,764.0000000000002,138.00000000000003,18.027756377319943,34.0,0.0,11,1
165,0905-8-dcx,21.0,word,1693912557.9289446,755.0000000000001,138.0,9.0,34.0,0.0,11,1
