index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
35,0905-6-ym,8,cali,1693902769.5495698,1531.264761438788,289.51322234994865,1.0,29,0
36,0905-6-ym,8,cali,1693902769.5815418,1531.264761438788,289.51322234994865,0.0,29,0
0,0905-6-ym,8,cali,1693902770.4304097,failed,failed,1.4142135623730951,29,5
0,0905-6-ym,8,cali,1693902770.4938996,1556.3441690909979,599.1358316818695,1.0,29,5
1,0905-6-ym,8,cali,1693902770.5099006,1555.4545497339573,599.135541607602,1.0,29,5
2,0905-6-ym,8,cali,1693902770.5423694,1554.5222058668096,600.0976936339375,1.4142135623730951,29,5
3,0905-6-ym,8,cali,1693902770.5736854,1553.6326856456603,600.0974072406243,1.0,29,5
4,0905-6-ym,8,cali,1693902770.6058435,1551.8536249704105,600.0968344474836,2.0,29,5
5,0905-6-ym,8,cali,1693902770.6379185,1550.921827989032,601.058760875425,1.4142135623730951,29,5
6,0905-6-ym,8,cali,1693902770.6699123,1550.03239339624,601.0584781570329,1.0,29,5
7,0905-6-ym,8,cali,1693902770.701912,1549.1009314022526,602.0201717039638,1.4142135623730951,29,5
8,0905-6-ym,8,cali,1693902770.7335007,1547.3222536654087,602.019613620101,2.0,29,5
9,0905-6-ym,8,cali,1693902770.7495017,1546.4329046849084,602.0193345749971,1.0,29,5
10,0905-6-ym,8,cali,1693902770.7820094,1546.4329046849084,602.0193345749971,0.0,29,5
11,0905-6-ym,8,cali,1693902770.8143494,1545.5435489629194,602.0190555277778,1.0,29,5
12,0905-6-ym,8,cali,1693902770.8463483,1544.6541864993662,602.0187764784432,1.0,29,5
13,0905-6-ym,8,cali,1693902770.8776088,1543.7648172941713,602.0184974269932,1.0,29,5
14,0905-6-ym,8,cali,1693902770.9096549,1543.806162441494,601.0564990682741,1.0,29,5
15,0905-6-ym,8,cali,1693902770.941684,1543.806162441494,601.0564990682741,0.0,29,5
16,0905-6-ym,8,cali,1693902770.9737244,1542.916673903438,601.0562163327347,1.0,29,5
17,0905-6-ym,8,cali,1693902771.0057578,1542.9579169152018,600.0939703514879,1.0,29,5
18,0905-6-ym,8,cali,1693902771.021978,1542.9579169152018,600.0939703514879,0.0,29,5
