index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
18,0903-5-cx,16,cali,1693728940.455026,1342.5530292700696,407.8488064780162,0.0,24,2
19,0903-5-cx,16,cali,1693728940.485011,1342.4746355502261,408.94834350517857,1.0,24,2
20,0903-5-cx,16,cali,1693728940.517125,1341.433504819786,408.93785715658146,1.0,24,2
21,0903-5-cx,16,cali,1693728940.5483143,1341.3552767881233,410.0370578528298,1.0,24,2
22,0903-5-cx,16,cali,1693728940.5804932,1341.3552767881233,410.0370578528298,0.0,24,2
23,0903-5-cx,16,cali,1693728940.6127286,1341.3552767881233,410.0370578528298,0.0,24,2
24,0903-5-cx,16,cali,1693728940.6448736,1341.2770700335927,411.13595957903044,1.0,24,2
25,0903-5-cx,16,cali,1693728940.6772554,1340.236301158335,411.1253995570876,1.0,24,2
26,0903-5-cx,16,cali,1693728940.6922646,1340.236301158335,411.1253995570876,0.0,24,2
27,0903-5-cx,16,cali,1693728940.724378,1340.236301158335,411.1253995570876,0.0,24,2
28,0903-5-cx,16,cali,1693728940.756698,1340.158259934488,412.2239652607671,1.0,24,2
29,0903-5-cx,16,cali,1693728940.7888813,1340.158259934488,412.2239652607671,0.0,24,2
30,0903-5-cx,16,cali,1693728940.820409,1340.0802399304457,413.32223225885394,1.0,24,2
31,0903-5-cx,16,cali,1693728940.852811,1340.0802399304457,413.32223225885394,0.0,24,2
32,0903-5-cx,16,cali,1693728940.8848572,1340.0802399304457,413.32223225885394,0.0,24,2
33,0903-5-cx,16,cali,1693728940.9171932,1340.0802399304457,413.32223225885394,0.0,24,2
34,0903-5-cx,16,cali,1693728940.948403,1339.039832662324,413.3115986560113,1.0,24,2
35,0903-5-cx,16,cali,1693728940.9644046,1338.9619780316648,414.40952993959206,1.0,24,2
36,0903-5-cx,16,cali,1693728940.9968598,1338.9619780316648,414.40952993959206,0.0,24,2
0,0903-5-cx,16,cali,1693728941.6370287,failed,failed,1.4142135623730951,0,0
0,0903-5-cx,16,cali,1693728942.2771769,failed,failed,2.23606797749979,0,0
0,0903-5-cx,16,cali,1693728942.5963843,failed,failed,2.23606797749979,0,0
0,0903-5-cx,16,cali,1693728942.6603403,385.2973129965308,293.59355719902237,1.4142135623730951,0,0
1,0903-5-cx,16,cali,1693728942.69235,385.2464896852476,292.5000846261644,1.0,0,0
2,0903-5-cx,16,cali,1693728942.724651,385.19565281248987,291.4063202757725,1.0,0,0
3,0903-5-cx,16,cali,1693728942.7566557,385.19565281248987,291.4063202757725,0.0,0,0
4,0903-5-cx,16,cali,1693728942.7888567,386.1838036431312,291.41255194156474,1.0,0,0
5,0903-5-cx,16,cali,1693728942.8203466,386.1838036431312,291.41255194156474,0.0,0,0
6,0903-5-cx,16,cali,1693728942.8528135,387.1720226311856,291.4187840371844,1.0,0,0
7,0903-5-cx,16,cali,1693728942.8688395,387.1214324200646,290.324653983405,1.0,0,0
8,0903-5-cx,16,cali,1693728942.9008768,387.1214324200646,290.324653983405,0.0,0,0
