index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-5-lyy,4,cali,1693896894.9294815,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896894.9927597,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896895.040757,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896895.1053016,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896895.1687975,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896895.2328289,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896895.3775756,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896895.441605,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896895.5055816,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896895.552837,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896895.6171026,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896895.6814203,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896896.1607602,failed,failed,2.0,17,5
0,0905-5-lyy,4,cali,1693896896.2262137,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896896.2894783,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896896.35277,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896896.401014,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896896.465169,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896896.5297494,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896896.5931556,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896896.6414742,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896896.7056863,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896896.769122,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896896.8341846,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896896.8816426,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896896.9449763,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896897.0091262,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896897.0736349,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896897.137235,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896897.1852815,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896897.249474,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896897.312931,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896897.3769314,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896897.4411168,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896897.489236,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896897.553686,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896897.6173613,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896897.681275,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896897.7296922,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896897.7937138,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896897.8569148,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896897.921295,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896897.969594,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896898.2249153,failed,failed,2.0,17,5
0,0905-5-lyy,4,cali,1693896898.497073,failed,failed,2.0,17,5
0,0905-5-lyy,4,cali,1693896898.5453656,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896898.6096194,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896898.6740563,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896898.737081,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896898.785678,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896898.8493383,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896898.912846,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896898.9769344,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896899.041013,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896899.0895982,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896899.152839,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896899.217075,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896899.2816198,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896899.3289251,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896899.3935466,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896899.4574063,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896899.5208917,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896899.5849462,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896899.633274,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896900.1455371,failed,failed,2.0,17,5
0,0905-5-lyy,4,cali,1693896900.2411726,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896900.3051755,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896900.3687236,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896900.417724,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896900.4810207,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896900.544953,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896900.609453,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896900.6736407,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896900.721022,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896900.7851326,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896900.8491294,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896900.913273,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896900.9612718,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896901.025297,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896901.0894718,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896901.1537182,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896901.2171383,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896901.2656431,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896901.3293064,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896901.39279,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896901.4567904,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896901.5057898,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896901.5688012,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896901.6330762,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896901.6975646,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896901.7455652,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896901.8093352,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896901.8736634,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896901.9367504,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896902.0009556,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896902.4815657,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896902.5450754,failed,failed,1.4142135623730951,17,5
0,0905-5-lyy,4,cali,1693896902.5930483,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896902.6570444,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896902.7216277,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896902.7856922,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896902.8328168,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896902.8968737,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896902.9614303,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896903.025536,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896903.0889325,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896903.1372392,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896903.2015443,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896903.2648315,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896903.329246,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896903.3781595,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896903.90475,failed,failed,2.0,17,5
0,0905-5-lyy,4,cali,1693896903.9528985,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896904.017374,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896904.0811644,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896904.1454456,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896904.192874,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896904.2573242,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896904.3214514,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896904.3853977,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896904.4488578,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896904.4976103,failed,failed,2.0,17,5
0,0905-5-lyy,4,cali,1693896904.5616062,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896904.625002,failed,failed,2.0,17,5
0,0905-5-lyy,4,cali,1693896904.6890826,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896904.7374182,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896904.8015325,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896904.8647668,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896904.9290411,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896904.9775114,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896905.0416906,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896905.105979,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896905.168997,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896905.7453115,failed,failed,2.0,17,5
0,0905-5-lyy,4,cali,1693896905.7932813,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896905.8576136,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896905.9216151,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896905.9852836,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896906.0495875,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896906.0971098,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896906.16126,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896906.2252302,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896906.28944,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896906.3376036,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896906.401009,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896906.4653523,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896906.5287962,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896906.593315,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896906.641514,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896906.7055163,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896907.2491455,failed,failed,1.4142135623730951,17,5
0,0905-5-lyy,4,cali,1693896907.3129544,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896907.3768654,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896907.4249885,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896907.489414,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896907.553592,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896907.6171017,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896907.681211,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896907.7292411,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896907.7933526,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896907.8575785,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896907.92159,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896907.9688458,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896908.0329378,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896908.096964,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896908.1610734,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896908.225369,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896908.2734866,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896908.3374171,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896908.400796,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896908.465041,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896908.5133646,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896908.5776677,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896909.088899,failed,failed,2.23606797749979,17,5
0,0905-5-lyy,4,cali,1693896909.153316,failed,failed,2.0,17,5
0,0905-5-lyy,4,cali,1693896909.216753,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896909.280954,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896909.3293395,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896909.3934813,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896909.457341,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896909.729102,failed,failed,2.23606797749979,17,5
0,0905-5-lyy,4,cali,1693896909.8727758,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896909.937075,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896910.000754,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896910.064984,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896910.1129546,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896910.1769795,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896910.2409823,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896910.3049538,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896910.3705437,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896910.9609675,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896911.0249674,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896911.088937,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896911.1530514,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896911.201435,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896911.2651591,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896911.329266,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896911.3933115,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896911.457444,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896911.8416388,failed,failed,2.0,17,5
0,0905-5-lyy,4,cali,1693896911.9379165,failed,failed,2.0,17,5
0,0905-5-lyy,4,cali,1693896912.0009766,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896912.0489788,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896912.1129448,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896912.176936,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896912.241301,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896912.2887876,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896912.3530183,failed,failed,1.4142135623730951,17,5
0,0905-5-lyy,4,cali,1693896912.418058,failed,failed,0.0,17,5
0,0905-5-lyy,4,cali,1693896912.481086,failed,failed,1.4142135623730951,17,5
0,0905-5-lyy,4,cali,1693896912.529206,failed,failed,1.0,17,5
0,0905-5-lyy,4,cali,1693896912.5933964,failed,failed,0.0,17,5
