index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
19,0903-3-gsq,8,cali,1693719905.5454338,1242.4509870611541,469.9216326388074,1.0,21,3
20,0903-3-gsq,8,cali,1693719905.576872,1242.4509870611541,469.9216326388074,0.0,21,3
21,0903-3-gsq,8,cali,1693719905.609526,1242.4509870611541,469.9216326388074,0.0,21,3
22,0903-3-gsq,8,cali,1693719905.6410108,1242.4509870611541,469.9216326388074,0.0,21,3
23,0903-3-gsq,8,cali,1693719905.6571977,1242.4509870611541,469.9216326388074,0.0,21,3
24,0903-3-gsq,8,cali,1693719905.689767,1242.4509870611541,469.9216326388074,0.0,21,3
25,0903-3-gsq,8,cali,1693719905.7209349,1242.4509870611541,469.9216326388074,0.0,21,3
26,0903-3-gsq,8,cali,1693719905.7537813,1242.4509870611541,469.9216326388074,0.0,21,3
27,0903-3-gsq,8,cali,1693719905.7857423,1243.4264534338079,469.92546662809355,1.0,21,3
28,0903-3-gsq,8,cali,1693719905.8177528,1243.4264534338079,469.92546662809355,0.0,21,3
29,0903-3-gsq,8,cali,1693719905.8507392,1244.4018001186578,469.92930014695685,1.0,21,3
30,0903-3-gsq,8,cali,1693719905.8817575,1244.4018001186578,469.92930014695685,0.0,21,3
31,0903-3-gsq,8,cali,1693719905.89773,1244.4018001186578,469.92930014695685,0.0,21,3
32,0903-3-gsq,8,cali,1693719905.9292195,1244.4018001186578,469.92930014695685,0.0,21,3
33,0903-3-gsq,8,cali,1693719905.960935,1245.37702713773,469.93313319548366,1.0,21,3
34,0903-3-gsq,8,cali,1693719905.9931304,1245.353266983878,468.7620892806368,1.0,21,3
35,0903-3-gsq,8,cali,1693719906.0255134,1245.353266983878,468.7620892806368,0.0,21,3
36,0903-3-gsq,8,cali,1693719906.0573995,1245.353266983878,468.7620892806368,0.0,21,3
0,0903-3-gsq,8,cali,1693719906.8734193,failed,failed,2.23606797749979,17,5
0,0903-3-gsq,8,cali,1693719906.9377143,1091.3563385916902,577.1708887864,1.4142135623730951,17,5
1,0903-3-gsq,8,cali,1693719906.9697745,1092.3802266241155,578.3301679059945,1.4142135623730951,17,5
2,0903-3-gsq,8,cali,1693719906.985733,1091.4328876791433,579.4948680271941,1.4142135623730951,17,5
3,0903-3-gsq,8,cali,1693719907.0169451,1089.4999488987983,580.6624546988338,2.23606797749979,17,5
4,0903-3-gsq,8,cali,1693719907.0493283,1088.5527078975506,581.8270739266601,1.4142135623730951,17,5
5,0903-3-gsq,8,cali,1693719907.0815437,1087.6055288335683,582.9916170035066,1.4142135623730951,17,5
6,0903-3-gsq,8,cali,1693719907.1137967,1086.6196941245628,582.9947229071786,1.0,17,5
7,0903-3-gsq,8,cali,1693719907.1449385,1084.647661439881,583.0009358590061,2.0,17,5
8,0903-3-gsq,8,cali,1693719907.1772814,1083.661463419582,583.004042907302,1.0,17,5
9,0903-3-gsq,8,cali,1693719907.2089818,1083.7004665306292,584.1656170257216,1.0,17,5
10,0903-3-gsq,8,cali,1693719907.2418342,1082.7142425863956,584.1687955026622,1.0,17,5
11,0903-3-gsq,8,cali,1693719907.257892,1082.7142425863956,584.1687955026622,0.0,17,5
12,0903-3-gsq,8,cali,1693719907.2891634,1082.7142425863956,584.1687955026622,0.0,17,5
13,0903-3-gsq,8,cali,1693719907.3211403,1082.7533335629892,585.3302220283574,1.0,17,5
14,0903-3-gsq,8,cali,1693719907.3534267,1082.7533335629892,585.3302220283574,0.0,17,5
15,0903-3-gsq,8,cali,1693719907.3855956,1082.7533335629892,585.3302220283574,0.0,17,5
16,0903-3-gsq,8,cali,1693719907.4177485,1082.7533335629892,585.3302220283574,0.0,17,5
17,0903-3-gsq,8,cali,1693719907.4489715,1081.76708370032,585.3334719245939,1.0,17,5
18,0903-3-gsq,8,cali,1693719907.481905,1082.7533335629892,585.3302220283574,1.0,17,5
19,0903-3-gsq,8,cali,1693719907.5130818,1082.7533335629892,585.3302220283574,0.0,17,5
20,0903-3-gsq,8,cali,1693719907.5292995,1082.7533335629892,585.3302220283574,0.0,17,5
21,0903-3-gsq,8,cali,1693719907.5614412,1082.7533335629892,585.3302220283574,0.0,17,5
22,0903-3-gsq,8,cali,1693719907.593643,1082.7533335629892,585.3302220283574,0.0,17,5
23,0903-3-gsq,8,cali,1693719907.6257343,1082.7533335629892,585.3302220283574,0.0,17,5
24,0903-3-gsq,8,cali,1693719907.6577332,1081.76708370032,585.3334719245939,1.0,17,5
25,0903-3-gsq,8,cali,1693719907.689072,1081.76708370032,585.3334719245939,0.0,17,5
26,0903-3-gsq,8,cali,1693719907.7211103,1081.76708370032,585.3334719245939,0.0,17,5
27,0903-3-gsq,8,cali,1693719907.753194,1081.76708370032,585.3334719245939,0.0,17,5
28,0903-3-gsq,8,cali,1693719907.7853425,1081.7278974945432,584.1719743700464,1.0,17,5
29,0903-3-gsq,8,cali,1693719907.801361,1081.7278974945432,584.1719743700464,0.0,17,5
30,0903-3-gsq,8,cali,1693719907.833514,1081.7278974945432,584.1719743700464,0.0,17,5
31,0903-3-gsq,8,cali,1693719907.864936,1081.688703911472,583.0102581490098,1.0,17,5
32,0903-3-gsq,8,cali,1693719907.897262,1081.688703911472,583.0102581490098,0.0,17,5
33,0903-3-gsq,8,cali,1693719907.929827,1081.7278974945432,584.1719743700464,1.0,17,5
34,0903-3-gsq,8,cali,1693719907.961202,1081.7278974945432,584.1719743700464,0.0,17,5
35,0903-3-gsq,8,cali,1693719907.9931169,1081.7278974945432,584.1719743700464,0.0,17,5
36,0903-3-gsq,8,cali,1693719908.025237,1081.7278974945432,584.1719743700464,0.0,17,5
0,0903-3-gsq,8,cali,1693719909.0491097,failed,failed,2.23606797749979,23,5
0,0903-3-gsq,8,cali,1693719909.1133883,1329.1320222449322,565.0463481053907,1.0,23,5
