original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
59,0903-3-gsq,1.0,word,1693719338.6496086,823.9999999999999,322.99999999999994,3.0,1.0,0.0,14,0
60,0903-3-gsq,1.0,word,1693719338.6656168,821.9999999999999,323.0,2.0,1.0,0.0,15,0
61,0903-3-gsq,1.0,word,1693719338.697783,819.0000000000001,324.0,3.1622776601683795,1.0,0.0,15,0
62,0903-3-gsq,1.0,word,1693719338.729849,810.0000000000001,324.00000000000006,9.0,1.0,0.0,16,0
63,0903-3-gsq,1.0,word,1693719338.7615275,797.0000000000001,326.00000000000006,13.152946437965904,1.0,0.0,22,0
64,0903-3-gsq,1.0,word,1693719338.793437,781.9999999999999,326.99999999999994,15.033296378372908,1.0,0.0,22,0
65,0903-3-gsq,1.0,word,1693719338.8258798,769.9999999999999,327.99999999999994,12.041594578792296,1.0,0.0,15,0
66,0903-3-gsq,1.0,word,1693719338.8569562,760.0,329.9999999999999,10.198039027185567,1.0,0.0,12,0
67,0903-3-gsq,1.0,word,1693719338.8893583,750.9999999999998,330.99999999999994,9.055385138137416,1.0,0.0,10,0
68,0903-3-gsq,1.0,word,1693719338.921778,743.0,331.0,8.0,1.0,0.0,9,0
69,0903-3-gsq,1.0,word,1693719338.9376924,752.0,330.0,9.055385138137416,1.0,0.0,10,0
70,0903-3-gsq,1.0,word,1693719338.9689882,759.0,330.0,7.0,1.0,0.0,12,0
71,0903-3-gsq,1.0,word,1693719339.001114,763.0,330.0,4.0,1.0,0.0,13,0
72,0903-3-gsq,1.0,word,1693719339.0335553,771.0,330.0,8.0,1.0,0.0,15,0
73,0903-3-gsq,1.0,word,1693719339.1617568,734.0,505.0,178.86866690396056,1.0,0.0,2,3
74,0903-3-gsq,1.0,word,1693719339.1931264,746.9999999999999,495.99999999999983,15.811388300841896,1.0,0.0,2,3
75,0903-3-gsq,1.0,word,1693719339.2091267,768.0,464.0,38.27531841800928,1.0,0.0,3,3
76,0903-3-gsq,1.0,word,1693719339.2409742,792.9999999999998,421.0,49.73932046178355,1.0,0.0,2,2
77,0903-3-gsq,1.0,word,1693719339.2729836,814.0,387.0,39.96248240537617,1.0,0.0,3,1
78,0903-3-gsq,1.0,word,1693719339.3051584,828.0,360.99999999999983,29.5296461204668,1.0,0.0,2,0
79,0903-3-gsq,1.0,word,1693719339.337138,849.0,343.99999999999994,27.018512172212592,1.0,0.0,3,0
80,0903-3-gsq,1.0,word,1693719339.3695526,901.0,330.0,53.85164807134504,1.0,0.0,2,0
81,0903-3-gsq,1.0,word,1693719339.4016745,949.0,315.0,50.28916384272063,1.0,0.0,4,0
82,0903-3-gsq,1.0,word,1693719339.433874,977.9999999999998,306.0,30.364452901377952,1.0,0.0,15,0
83,0903-3-gsq,1.0,word,1693719339.4649186,997.0,302.99999999999994,19.235384061671343,1.0,0.0,13,0
84,0903-3-gsq,1.0,word,1693719339.4809177,1006.9999999999998,301.99999999999994,10.04987562112089,1.0,0.0,12,0
85,0903-3-gsq,1.0,word,1693719339.5136197,1013.9999999999998,300.99999999999994,7.071067811865476,1.0,0.0,11,0
86,0903-3-gsq,1.0,word,1693719339.5453477,1017.9999999999998,301.0,4.0,1.0,0.0,10,0
87,0903-3-gsq,1.0,word,1693719339.5769937,1020.9999999999998,299.99999999999994,3.1622776601683795,1.0,0.0,10,0
88,0903-3-gsq,1.0,word,1693719339.6096003,1018.9999999999998,300.99999999999994,2.23606797749979,1.0,0.0,10,0
89,0903-3-gsq,1.0,word,1693719339.641629,1005.0,301.99999999999994,14.0356688476182,1.0,0.0,12,0
90,0903-3-gsq,1.0,word,1693719339.67313,994.0,303.00000000000006,11.04536101718726,1.0,0.0,13,0
91,0903-3-gsq,1.0,word,1693719339.7052023,980.9999999999998,304.0,13.038404810405298,1.0,0.0,15,0
92,0903-3-gsq,1.0,word,1693719339.7372477,965.0,306.0,16.1245154965971,1.0,0.0,28,0
93,0903-3-gsq,1.0,word,1693719339.7533906,950.9999999999998,307.99999999999994,14.142135623730953,1.0,0.0,21,0
94,0903-3-gsq,1.0,word,1693719339.785835,938.0,309.99999999999994,13.152946437965904,1.0,0.0,22,0
95,0903-3-gsq,1.0,word,1693719339.817721,927.0,310.99999999999994,11.04536101718726,1.0,0.0,44,0
96,0903-3-gsq,1.0,word,1693719339.849429,919.0,312.00000000000006,8.06225774829855,1.0,0.0,43,0
97,0903-3-gsq,1.0,word,1693719339.8817103,912.0,312.99999999999994,7.071067811865476,1.0,0.0,42,0
98,0903-3-gsq,1.0,word,1693719339.913746,906.9999999999998,313.99999999999994,5.0990195135927845,1.0,0.0,42,0
99,0903-3-gsq,1.0,word,1693719339.945827,904.0,314.00000000000006,3.0,1.0,0.0,41,0
100,0903-3-gsq,1.0,word,1693719339.977827,905.0,313.99999999999994,1.0,1.0,0.0,41,0
101,0903-3-gsq,1.0,word,1693719340.0094404,907.9999999999998,313.0,3.1622776601683795,1.0,0.0,42,0
102,0903-3-gsq,1.0,word,1693719340.025336,910.0,312.99999999999994,2.0,1.0,0.0,42,0
103,0903-3-gsq,1.0,word,1693719340.0574906,912.0,312.99999999999994,2.0,1.0,0.0,42,0
104,0903-3-gsq,1.0,word,1693719340.0899026,912.0,312.99999999999994,0.0,1.0,0.0,42,0
105,0903-3-gsq,1.0,word,1693719340.1210775,913.0,313.0,1.0,1.0,0.0,42,0
106,0903-3-gsq,1.0,word,1693719340.153192,914.0,313.00000000000006,1.0,1.0,0.0,42,0
107,0903-3-gsq,1.0,word,1693719340.185368,914.9999999999998,312.99999999999994,1.0,1.0,0.0,42,0
108,0903-3-gsq,1.0,word,1693719340.2173293,912.0,313.99999999999994,3.1622776601683795,1.0,0.0,42,0
109,0903-3-gsq,1.0,word,1693719340.2496252,905.9999999999998,315.0,6.082762530298219,1.0,0.0,41,0
110,0903-3-gsq,1.0,word,1693719340.2818058,897.0,315.0,9.0,1.0,0.0,40,0
111,0903-3-gsq,1.0,word,1693719340.297692,887.0,315.99999999999994,10.04987562112089,1.0,0.0,39,0
112,0903-3-gsq,1.0,word,1693719340.3291671,878.9999999999998,317.99999999999994,8.246211251235321,1.0,0.0,38,0
113,0903-3-gsq,1.0,word,1693719340.4575157,890.9999999999999,356.99999999999994,40.80441152620633,1.0,0.0,37,0
114,0903-3-gsq,1.0,word,1693719340.489066,893.0000000000001,359.0,2.8284271247461903,1.0,0.0,37,0
115,0903-3-gsq,1.0,word,1693719340.5211718,894.0000000000002,356.0,3.1622776601683795,1.0,0.0,39,0
116,0903-3-gsq,1.0,word,1693719340.5531716,894.0000000000003,353.0,3.0,1.0,0.0,39,0
117,0903-3-gsq,1.0,word,1693719340.5693915,895.0,350.99999999999994,2.23606797749979,1.0,0.0,39,0
118,0903-3-gsq,1.0,word,1693719340.6018186,895.0000000000002,348.99999999999994,2.0,1.0,0.0,39,0
119,0903-3-gsq,1.0,word,1693719340.6330469,895.9999999999999,346.9999999999999,2.23606797749979,1.0,0.0,39,0
120,0903-3-gsq,1.0,word,1693719340.6651156,893.0000000000003,344.00000000000006,4.242640687119285,1.0,0.0,39,0
121,0903-3-gsq,1.0,word,1693719340.6974475,888.0,341.0,5.830951894845301,1.0,0.0,39,0
122,0903-3-gsq,1.0,word,1693719340.7297215,881.9999999999999,339.99999999999994,6.082762530298219,1.0,0.0,38,0
123,0903-3-gsq,1.0,word,1693719340.7616932,877.0000000000003,339.0,5.0990195135927845,1.0,0.0,37,0
124,0903-3-gsq,1.0,word,1693719340.7929547,873.0000000000001,338.00000000000006,4.123105625617661,1.0,0.0,37,0
125,0903-3-gsq,1.0,word,1693719340.825132,869.9999999999999,337.99999999999994,3.0,1.0,0.0,37,0
126,0903-3-gsq,1.0,word,1693719340.8411329,874.0000000000001,336.00000000000006,4.47213595499958,1.0,0.0,37,0
127,0903-3-gsq,1.0,word,1693719340.873302,879.0000000000001,334.0,5.385164807134504,1.0,0.0,38,0
128,0903-3-gsq,1.0,word,1693719340.9058046,884.9999999999999,331.99999999999994,6.324555320336759,1.0,0.0,39,0
129,0903-3-gsq,1.0,word,1693719340.9378002,889.9999999999999,329.99999999999994,5.385164807134504,1.0,0.0,39,0
130,0903-3-gsq,1.0,word,1693719340.9690197,896.0000000000001,327.0,6.708203932499369,1.0,0.0,40,0
131,0903-3-gsq,1.0,word,1693719341.0009444,901.0,325.0,5.385164807134504,1.0,0.0,40,0
132,0903-3-gsq,1.0,word,1693719341.033955,918.0,323.0,17.11724276862369,1.0,0.0,42,0
133,0903-3-gsq,1.0,word,1693719341.064947,945.0,320.0,27.16615541441225,1.0,0.0,8,0
134,0903-3-gsq,1.0,word,1693719341.0972502,970.0,318.0,25.079872407968907,1.0,0.0,6,0
135,0903-3-gsq,1.0,word,1693719341.1135137,988.0,316.0,18.110770276274835,1.0,0.0,6,0
136,0903-3-gsq,1.0,word,1693719341.1458364,1002.9999999999995,315.00000000000006,15.033296378372908,1.0,0.0,8,0
137,0903-3-gsq,1.0,word,1693719341.176911,1014.0,314.0,11.04536101718726,1.0,0.0,15,0
138,0903-3-gsq,1.0,word,1693719341.209329,1025.9999999999998,315.0,12.041594578792296,1.0,0.0,15,0
139,0903-3-gsq,1.0,word,1693719341.2409835,1040.9999999999998,315.00000000000006,15.0,1.0,0.0,14,0
140,0903-3-gsq,1.0,word,1693719341.272932,1054.9999999999998,312.99999999999994,14.142135623730953,1.0,0.0,14,0
141,0903-3-gsq,1.0,word,1693719341.305077,1064.9999999999998,313.0,10.0,1.0,0.0,14,0
142,0903-3-gsq,1.0,word,1693719341.3374064,1071.9999999999998,313.0,7.0,1.0,0.0,13,0
143,0903-3-gsq,1.0,word,1693719341.369477,1065.9999999999998,314.0,6.082762530298219,1.0,0.0,14,0
144,0903-3-gsq,1.0,word,1693719341.3854873,1058.9999999999998,314.99999999999994,7.071067811865476,1.0,0.0,14,0
145,0903-3-gsq,1.0,word,1693719341.4175093,1055.0,316.0,4.123105625617661,1.0,0.0,14,0
146,0903-3-gsq,1.0,word,1693719341.4497724,1052.9999999999998,316.0,2.0,1.0,0.0,13,0
147,0903-3-gsq,1.0,word,1693719341.481804,1048.9999999999995,315.99999999999994,4.0,1.0,0.0,14,0
148,0903-3-gsq,1.0,word,1693719341.5129795,1050.9999999999998,317.0,2.23606797749979,1.0,0.0,14,0
149,0903-3-gsq,1.0,word,1693719341.5451329,1070.9999999999998,320.00000000000006,20.223748416156685,1.0,0.0,13,0
150,0903-3-gsq,1.0,word,1693719341.5776243,1116.9999999999998,323.00000000000006,46.09772228646444,1.0,0.0,2,0
151,0903-3-gsq,1.0,word,1693719341.609159,1163.9999999999998,326.0,47.09564735726647,1.0,0.0,2,0
152,0903-3-gsq,1.0,word,1693719341.6414886,1202.0,327.0,38.01315561749642,1.0,0.0,4,0
153,0903-3-gsq,1.0,word,1693719341.6574771,1229.9999999999998,328.99999999999994,28.0713376952364,1.0,0.0,5,0
154,0903-3-gsq,1.0,word,1693719341.688986,1248.9999999999995,330.99999999999994,19.1049731745428,1.0,0.0,6,0
155,0903-3-gsq,1.0,word,1693719341.721355,1260.0,333.0,11.180339887498947,1.0,0.0,7,0
156,0903-3-gsq,1.0,word,1693719341.7532382,1269.0,333.00000000000006,9.0,1.0,0.0,7,0
157,0903-3-gsq,1.0,word,1693719341.785296,1282.0000000000002,333.99999999999994,13.038404810405298,1.0,0.0,10,0
158,0903-3-gsq,1.0,word,1693719341.8175926,1299.0,334.0,17.0,1.0,0.0,9,0
159,0903-3-gsq,1.0,word,1693719341.8497171,1315.0,335.0,16.0312195418814,1.0,0.0,9,0
160,0903-3-gsq,1.0,word,1693719341.8814423,1325.9999999999998,337.0,11.180339887498947,1.0,0.0,8,0
161,0903-3-gsq,1.0,word,1693719341.913575,1334.0,337.0,8.0,1.0,0.0,8,0
162,0903-3-gsq,1.0,word,1693719341.928939,1339.9999999999998,335.99999999999994,6.082762530298219,1.0,0.0,8,0
163,0903-3-gsq,1.0,word,1693719341.9611385,1344.9999999999995,334.99999999999994,5.0990195135927845,1.0,0.0,8,0
164,0903-3-gsq,1.0,word,1693719341.9930234,1367.9999999999998,334.99999999999994,23.0,1.0,0.0,7,0
165,0903-3-gsq,1.0,word,1693719342.0252063,1398.0,336.99999999999994,30.066592756745816,1.0,0.0,10,0
166,0903-3-gsq,1.0,word,1693719342.0572062,1420.9999999999995,337.99999999999994,23.021728866442675,1.0,0.0,6,0
167,0903-3-gsq,1.0,word,1693719342.0888822,1438.0000000000002,338.00000000000006,17.0,1.0,0.0,5,0
168,0903-3-gsq,1.0,word,1693719342.1211274,1450.0,338.99999999999994,12.041594578792296,1.0,0.0,5,0
169,0903-3-gsq,1.0,word,1693719342.1532075,1457.9999999999995,338.99999999999994,8.0,1.0,0.0,5,0
170,0903-3-gsq,1.0,word,1693719342.169464,1443.9999999999998,338.9999999999999,14.0,1.0,0.0,5,0
171,0903-3-gsq,1.0,word,1693719342.2016776,1348.0,342.99999999999994,96.08329719571452,1.0,0.0,0,0
172,0903-3-gsq,1.0,word,1693719342.233787,949.0,374.0,400.2024487681204,1.0,0.0,0,1
173,0903-3-gsq,1.0,word,1693719342.2658162,653.9999999999999,397.0,295.8952517361507,1.0,0.0,0,1
174,0903-3-gsq,1.0,word,1693719342.2971468,525.9999999999999,403.9999999999999,128.191263352851,1.0,0.0,1,1
175,0903-3-gsq,1.0,word,1693719342.329424,476.0,406.0,50.039984012787215,1.0,0.0,11,1
176,0903-3-gsq,1.0,word,1693719342.3615482,453.0,402.0,23.345235059857504,1.0,0.0,9,1
177,0903-3-gsq,1.0,word,1693719342.3930368,445.00000000000006,399.9999999999999,8.246211251235321,1.0,0.0,9,1
178,0903-3-gsq,1.0,word,1693719342.4249735,463.0,398.0,18.110770276274835,1.0,0.0,11,1
179,0903-3-gsq,1.0,word,1693719342.4412274,481.0,395.9999999999999,18.110770276274835,1.0,0.0,11,1
180,0903-3-gsq,1.0,word,1693719342.473709,492.0,395.0,11.04536101718726,1.0,0.0,11,1
181,0903-3-gsq,1.0,word,1693719342.5049236,497.00000000000006,394.00000000000006,5.0990195135927845,1.0,0.0,11,1
182,0903-3-gsq,1.0,word,1693719342.537391,501.0,393.0,4.123105625617661,1.0,0.0,12,1
183,0903-3-gsq,1.0,word,1693719342.569189,504.0,393.0,3.0,1.0,0.0,12,1
184,0903-3-gsq,1.0,word,1693719342.6016076,504.9999999999999,392.0,1.4142135623730951,1.0,0.0,12,1
185,0903-3-gsq,1.0,word,1693719342.633644,517.0,391.0,12.041594578792296,1.0,0.0,8,1
186,0903-3-gsq,1.0,word,1693719342.6656842,561.0,386.0,44.28317965096906,1.0,0.0,5,1
187,0903-3-gsq,1.0,word,1693719342.6978655,615.0,381.9999999999999,54.147945482723536,1.0,0.0,2,1
188,0903-3-gsq,1.0,word,1693719342.7139912,658.9999999999999,380.0,44.04543109109048,1.0,0.0,10,1
189,0903-3-gsq,1.0,word,1693719342.84157,675.9999999999999,406.0,31.064449134018133,1.0,0.0,20,1
190,0903-3-gsq,1.0,word,1693719342.872893,686.0,404.0,10.198039027185567,1.0,0.0,20,1
191,0903-3-gsq,1.0,word,1693719342.905046,696.0,396.9999999999999,12.206555615733702,1.0,0.0,21,1
192,0903-3-gsq,1.0,word,1693719342.9376228,703.9999999999999,392.9999999999999,8.94427190999916,1.0,0.0,21,1
193,0903-3-gsq,1.0,word,1693719342.969134,710.0,388.0,7.810249675906654,1.0,0.0,22,1
194,0903-3-gsq,1.0,word,1693719342.985114,715.0,384.0,6.4031242374328485,1.0,0.0,22,1
195,0903-3-gsq,1.0,word,1693719343.0176077,717.9999999999999,381.9999999999999,3.605551275463989,1.0,0.0,22,1
196,0903-3-gsq,1.0,word,1693719343.0495837,720.9999999999999,380.0,3.605551275463989,1.0,0.0,22,1
197,0903-3-gsq,1.0,word,1693719343.081848,722.0,379.0,1.4142135623730951,1.0,0.0,22,1
198,0903-3-gsq,1.0,word,1693719343.113032,723.9999999999999,377.0,2.8284271247461903,1.0,0.0,22,1
199,0903-3-gsq,1.0,word,1693719343.1453657,725.9999999999998,377.0,2.0,1.0,0.0,22,1
200,0903-3-gsq,1.0,word,1693719343.177652,726.9999999999999,376.0,1.4142135623730951,1.0,0.0,22,1
201,0903-3-gsq,1.0,word,1693719343.2089164,728.9999999999999,374.9999999999999,2.23606797749979,1.0,0.0,22,1
202,0903-3-gsq,1.0,word,1693719343.241493,727.9999999999999,375.0,1.0,1.0,0.0,22,1
203,0903-3-gsq,1.0,word,1693719343.257497,723.9999999999999,371.99999999999983,5.0,1.0,0.0,22,1
204,0903-3-gsq,1.0,word,1693719343.28887,721.0,369.0,4.242640687119285,1.0,0.0,23,1
205,0903-3-gsq,1.0,word,1693719343.3209736,717.0000000000001,365.0,5.656854249492381,1.0,0.0,23,1
206,0903-3-gsq,1.0,word,1693719343.3532364,713.0,363.0,4.47213595499958,1.0,0.0,22,1
207,0903-3-gsq,1.0,word,1693719343.3855548,710.0000000000001,359.0,5.0,1.0,0.0,22,0
208,0903-3-gsq,1.0,word,1693719343.4177172,712.0000000000002,356.99999999999994,2.8284271247461903,1.0,0.0,23,0
209,0903-3-gsq,1.0,word,1693719343.4489777,728.9999999999999,353.9999999999999,17.26267650163207,1.0,0.0,20,0
210,0903-3-gsq,1.0,word,1693719343.4813993,752.0,348.00000000000006,23.769728648009423,1.0,0.0,20,0
211,0903-3-gsq,1.0,word,1693719343.5137043,772.9999999999998,339.9999999999999,22.47220505424423,1.0,0.0,8,0
212,0903-3-gsq,1.0,word,1693719343.5289006,790.0,333.0,18.384776310850235,1.0,0.0,12,0
213,0903-3-gsq,1.0,word,1693719343.5610454,804.0,329.99999999999994,14.317821063276352,1.0,0.0,13,0
214,0903-3-gsq,1.0,word,1693719343.5934625,816.0000000000001,326.99999999999994,12.36931687685298,1.0,0.0,13,0
215,0903-3-gsq,1.0,word,1693719343.625612,826.0,323.9999999999999,10.44030650891055,1.0,0.0,15,0
216,0903-3-gsq,1.0,word,1693719343.657961,833.0000000000002,322.0,7.280109889280518,1.0,0.0,16,0
217,0903-3-gsq,1.0,word,1693719343.6894908,838.0,321.0,5.0990195135927845,1.0,0.0,15,0
218,0903-3-gsq,1.0,word,1693719343.7218528,841.0000000000001,321.9999999999999,3.1622776601683795,1.0,0.0,15,0
219,0903-3-gsq,1.0,word,1693719343.753515,842.9999999999999,322.00000000000006,2.0,1.0,0.0,15,0
220,0903-3-gsq,1.0,word,1693719343.7697203,845.0,321.0,2.23606797749979,1.0,0.0,15,0
221,0903-3-gsq,1.0,word,1693719343.800975,846.0,319.99999999999994,1.4142135623730951,1.0,0.0,15,0
222,0903-3-gsq,1.0,word,1693719343.8332872,852.0000000000001,318.99999999999994,6.082762530298219,1.0,0.0,15,0
223,0903-3-gsq,1.0,word,1693719343.865458,862.9999999999999,318.99999999999994,11.0,1.0,0.0,14,0
224,0903-3-gsq,1.0,word,1693719343.897696,874.0000000000001,318.9999999999999,11.0,1.0,0.0,13,0
225,0903-3-gsq,1.0,word,1693719343.928888,882.0000000000001,317.0,8.246211251235321,1.0,0.0,12,0
226,0903-3-gsq,1.0,word,1693719343.9610386,888.0000000000001,318.0,6.082762530298219,1.0,0.0,12,0
227,0903-3-gsq,1.0,word,1693719343.993279,892.0,317.9999999999999,4.0,1.0,0.0,11,0
228,0903-3-gsq,1.0,word,1693719344.1049805,967.0,456.9999999999999,157.94302770302968,1.0,0.0,2,2
229,0903-3-gsq,1.0,word,1693719344.1375785,992.0,457.0,25.0,1.0,0.0,2,2
230,0903-3-gsq,1.0,word,1693719344.1691744,1001.9999999999995,425.0,33.52610922848042,1.0,0.0,4,2
231,0903-3-gsq,1.0,word,1693719344.2013297,1011.0,393.0,33.24154027718932,1.0,0.0,4,1
232,0903-3-gsq,1.0,word,1693719344.2329483,1019.0,365.0,29.120439557122072,1.0,0.0,7,1
233,0903-3-gsq,1.0,word,1693719344.2653842,1025.9999999999998,344.9999999999999,21.18962010041709,1.0,0.0,20,0
234,0903-3-gsq,1.0,word,1693719344.2975037,1032.0,334.00000000000006,12.529964086141668,1.0,0.0,19,0
235,0903-3-gsq,1.0,word,1693719344.3289888,1042.0,324.99999999999994,13.45362404707371,1.0,0.0,18,0
236,0903-3-gsq,1.0,word,1693719344.346026,1049.9999999999995,320.0,9.433981132056603,1.0,0.0,16,0
237,0903-3-gsq,1.0,word,1693719344.3772838,1053.9999999999998,316.0,5.656854249492381,1.0,0.0,15,0
238,0903-3-gsq,1.0,word,1693719344.4096017,1058.9999999999998,313.99999999999994,5.385164807134504,1.0,0.0,13,0
239,0903-3-gsq,1.0,word,1693719344.4409647,1062.0,313.0,3.1622776601683795,1.0,0.0,13,0
240,0903-3-gsq,1.0,word,1693719344.4731026,1063.9999999999998,311.9999999999999,2.23606797749979,1.0,0.0,13,0
241,0903-3-gsq,1.0,word,1693719344.5055869,1056.9999999999998,313.0,7.071067811865476,1.0,0.0,14,0
242,0903-3-gsq,1.0,word,1693719344.5376928,1047.0000000000002,314.00000000000006,10.04987562112089,1.0,0.0,17,0
243,0903-3-gsq,1.0,word,1693719344.5689,1035.9999999999998,312.99999999999994,11.04536101718726,1.0,0.0,18,0
244,0903-3-gsq,1.0,word,1693719344.601895,1025.0,314.00000000000006,11.04536101718726,1.0,0.0,19,0
