original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
219,0905-6-jc,38.0,word,1693901902.3839314,428.0,260.99999999999994,5.385164807134504,38.0,0.0,13,1
220,0905-6-jc,38.0,word,1693901902.4164927,441.0,257.99999999999994,13.341664064126334,38.0,0.0,15,1
221,0905-6-jc,38.0,word,1693901902.4484084,468.00000000000006,253.0,27.459060435491963,38.0,0.0,17,1
222,0905-6-jc,38.0,word,1693901902.4796054,496.9999999999999,249.99999999999991,29.154759474226505,38.0,0.0,5,1
223,0905-6-jc,38.0,word,1693901902.5117855,522.9999999999998,247.0,26.1725046566048,38.0,0.0,7,1
224,0905-6-jc,38.0,word,1693901902.5442708,543.9999999999999,246.0,21.02379604162864,38.0,0.0,8,1
225,0905-6-jc,38.0,word,1693901902.576397,559.9999999999999,245.0,16.0312195418814,38.0,0.0,8,1
226,0905-6-jc,38.0,word,1693901902.592399,571.0,245.0,11.0,38.0,0.0,8,1
227,0905-6-jc,38.0,word,1693901902.6241355,578.9999999999999,245.0,8.0,38.0,0.0,8,1
228,0905-6-jc,38.0,word,1693901902.655606,584.9999999999999,245.0,6.0,38.0,0.0,8,1
229,0905-6-jc,38.0,word,1693901902.6877167,588.9999999999998,246.0,4.123105625617661,38.0,0.0,7,1
230,0905-6-jc,38.0,word,1693901902.7197597,591.9999999999999,246.0,3.0,38.0,0.0,7,1
231,0905-6-jc,38.0,word,1693901902.7519329,628.9999999999999,247.0,37.01351104664349,38.0,0.0,5,1
232,0905-6-jc,38.0,word,1693901902.7841,725.9999999999997,248.0,97.0051545022222,38.0,0.0,0,1
233,0905-6-jc,38.0,word,1693901902.816584,819.9999999999999,247.99999999999991,94.0,38.0,0.0,1,1
234,0905-6-jc,38.0,word,1693901902.8475363,883.0,247.0,63.00793600809346,38.0,0.0,2,1
235,0905-6-jc,38.0,word,1693901902.8639889,923.9999999999998,246.00000000000003,41.01219330881976,38.0,0.0,2,1
236,0905-6-jc,38.0,word,1693901902.896451,946.9999999999995,245.99999999999991,23.0,38.0,0.0,2,1
237,0905-6-jc,38.0,word,1693901902.928346,1000.9999999999998,241.9999999999999,54.147945482723536,38.0,0.0,1,1
238,0905-6-jc,38.0,word,1693901902.9604523,1079.9999999999998,238.0,79.1012010022604,38.0,0.0,1,1
239,0905-6-jc,38.0,word,1693901902.9925148,1136.0000000000002,233.0,56.22277118748239,38.0,0.0,3,1
240,0905-6-jc,38.0,word,1693901903.023657,1167.9999999999995,230.99999999999991,32.0624390837628,38.0,0.0,14,1
241,0905-6-jc,38.0,word,1693901903.0560942,1189.9999999999998,230.0,22.02271554554524,38.0,0.0,14,1
242,0905-6-jc,38.0,word,1693901903.0882564,1202.9999999999998,229.99999999999991,13.0,38.0,0.0,13,1
243,0905-6-jc,38.0,word,1693901903.1205657,1210.9999999999998,228.99999999999991,8.06225774829855,38.0,0.0,13,1
244,0905-6-jc,38.0,word,1693901903.136568,1215.9999999999998,228.0,5.0990195135927845,38.0,0.0,13,1
245,0905-6-jc,38.0,word,1693901903.1685653,1200.0,228.0,16.0,38.0,0.0,13,1
246,0905-6-jc,38.0,word,1693901903.200454,1187.9999999999998,228.9999999999999,12.041594578792296,38.0,0.0,14,1
247,0905-6-jc,38.0,word,1693901903.2318163,1182.0000000000002,229.0,6.0,38.0,0.0,14,1
248,0905-6-jc,38.0,word,1693901903.2643876,1179.0000000000002,229.0,3.0,38.0,0.0,14,1
249,0905-6-jc,38.0,word,1693901903.2956836,1174.0,230.0,5.0990195135927845,38.0,0.0,14,1
250,0905-6-jc,38.0,word,1693901903.3278513,1166.9999999999998,230.0,7.0,38.0,0.0,14,1
251,0905-6-jc,38.0,word,1693901903.360011,1159.9999999999995,230.99999999999991,7.071067811865476,38.0,0.0,14,1
252,0905-6-jc,38.0,word,1693901903.391979,1172.9999999999998,231.99999999999991,13.038404810405298,38.0,0.0,14,1
