original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
114,0905-6-ym,7.0,word,1693902692.4303896,1307.9999999999995,289.0,73.824115301167,7.0,0.0,1,1
115,0905-6-ym,7.0,word,1693902692.4615512,1359.9999999999998,295.0000000000001,52.3450093132096,7.0,0.0,3,1
116,0905-6-ym,7.0,word,1693902692.4940774,1391.0000000000002,297.00000000000006,31.064449134018133,7.0,0.0,8,1
117,0905-6-ym,7.0,word,1693902692.5260222,1410.9999999999998,299.00000000000006,20.09975124224178,7.0,0.0,9,1
118,0905-6-ym,7.0,word,1693902692.55802,1424.0,299.0,13.0,7.0,0.0,9,1
119,0905-6-ym,7.0,word,1693902692.5740187,1431.9999999999995,298.00000000000006,8.06225774829855,7.0,0.0,10,1
120,0905-6-ym,7.0,word,1693902692.6060407,1436.9999999999998,297.0,5.0990195135927845,7.0,0.0,10,1
121,0905-6-ym,7.0,word,1693902692.6382556,1442.0,296.0000000000001,5.0990195135927845,7.0,0.0,11,1
122,0905-6-ym,7.0,word,1693902692.6708665,1445.0,296.00000000000006,3.0,7.0,0.0,11,1
123,0905-6-ym,7.0,word,1693902692.7018883,1447.0,296.00000000000006,2.0,7.0,0.0,11,1
124,0905-6-ym,7.0,word,1693902692.734212,1458.9999999999998,298.0,12.16552506059644,7.0,0.0,13,1
125,0905-6-ym,7.0,word,1693902692.7656343,1476.9999999999998,301.00000000000006,18.24828759089466,7.0,0.0,12,1
126,0905-6-ym,7.0,word,1693902692.7983537,1493.0000000000002,304.0,16.278820596099706,7.0,0.0,11,1
127,0905-6-ym,7.0,word,1693902692.830274,1504.9999999999998,305.0,12.041594578792296,7.0,0.0,9,1
128,0905-6-ym,7.0,word,1693902692.846443,1512.9999999999998,306.0,8.06225774829855,7.0,0.0,6,1
129,0905-6-ym,7.0,word,1693902692.8775835,1510.9999999999998,305.00000000000006,2.23606797749979,7.0,0.0,6,1
130,0905-6-ym,7.0,word,1693902692.9100115,1469.0,306.00000000000006,42.01190307520001,7.0,0.0,13,1
131,0905-6-ym,7.0,word,1693902692.942027,1121.9999999999998,327.0,347.6348659153739,7.0,0.0,0,2
132,0905-6-ym,7.0,word,1693902692.9734786,728.0000000000001,342.00000000000006,394.2854296065225,7.0,0.0,0,2
133,0905-6-ym,7.0,word,1693902693.005984,552.9999999999999,346.0000000000001,175.04570831642803,7.0,0.0,0,2
134,0905-6-ym,7.0,word,1693902693.0376773,484.0,349.00000000000006,69.06518659932803,7.0,0.0,0,2
135,0905-6-ym,7.0,word,1693902693.0700238,464.00000000000006,419.00000000000006,72.80109889280519,7.0,0.0,0,3
139,0905-6-ym,7.0,word,1693902693.2146502,507.0,533.0000000000001,57.42821606144492,7.0,0.0,1,5
140,0905-6-ym,7.0,word,1693902693.245643,510.9999999999999,492.0,41.19465984809196,7.0,0.0,4,5
141,0905-6-ym,7.0,word,1693902693.2778893,511.0,465.0,27.0,7.0,0.0,4,4
142,0905-6-ym,7.0,word,1693902693.3100677,512.9999999999999,448.0,17.11724276862369,7.0,0.0,4,4
143,0905-6-ym,7.0,word,1693902693.3419771,512.9999999999999,439.0,9.0,7.0,0.0,4,4
144,0905-6-ym,7.0,word,1693902693.3744256,555.9999999999999,424.00000000000006,45.5411901469428,7.0,0.0,4,3
145,0905-6-ym,7.0,word,1693902693.3905375,607.9999999999999,412.00000000000006,53.36665625650534,7.0,0.0,2,3
146,0905-6-ym,7.0,word,1693902693.4215758,645.9999999999998,403.0,39.05124837953327,7.0,0.0,4,3
147,0905-6-ym,7.0,word,1693902693.4543252,671.0,394.0,26.570660511172846,7.0,0.0,8,3
148,0905-6-ym,7.0,word,1693902693.4864526,687.9999999999999,388.00000000000006,18.027756377319943,7.0,0.0,9,3
149,0905-6-ym,7.0,word,1693902693.5176432,698.9999999999999,384.0,11.704699910719626,7.0,0.0,10,3
150,0905-6-ym,7.0,word,1693902693.549751,709.0,382.00000000000006,10.198039027185567,7.0,0.0,9,3
151,0905-6-ym,7.0,word,1693902693.5820563,715.0000000000001,382.00000000000006,6.0,7.0,0.0,9,3
152,0905-6-ym,7.0,word,1693902693.614244,718.9999999999998,382.00000000000006,4.0,7.0,0.0,9,3
153,0905-6-ym,7.0,word,1693902693.6457777,721.9999999999998,382.00000000000006,3.0,7.0,0.0,10,3
154,0905-6-ym,7.0,word,1693902693.661876,725.0,383.00000000000006,3.1622776601683795,7.0,0.0,10,3
155,0905-6-ym,7.0,word,1693902693.693961,737.9999999999997,383.0,13.0,7.0,0.0,9,3
156,0905-6-ym,7.0,word,1693902693.7260249,761.0,382.00000000000006,23.021728866442675,7.0,0.0,10,3
157,0905-6-ym,7.0,word,1693902693.758303,785.0,381.0,24.020824298928627,7.0,0.0,8,3
158,0905-6-ym,7.0,word,1693902693.7897165,801.9999999999999,380.0,17.029386365926403,7.0,0.0,5,3
159,0905-6-ym,7.0,word,1693902693.8220515,815.0,380.0,13.0,7.0,0.0,5,3
160,0905-6-ym,7.0,word,1693902693.8542397,825.0,380.00000000000006,10.0,7.0,0.0,4,3
161,0905-6-ym,7.0,word,1693902693.8856428,829.9999999999999,380.00000000000006,5.0,7.0,0.0,4,3
162,0905-6-ym,7.0,word,1693902693.9176772,918.9999999999998,380.00000000000006,89.0,7.0,0.0,0,3
163,0905-6-ym,7.0,word,1693902693.933644,1057.0,384.00000000000006,138.05795884337854,7.0,0.0,0,3
164,0905-6-ym,7.0,word,1693902693.9661455,1144.9999999999998,386.0,88.02272433866155,7.0,0.0,1,3
165,0905-6-ym,7.0,word,1693902693.9984286,1193.0,387.0000000000001,48.010415536631214,7.0,0.0,4,3
