index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
28,0903-8-py,16,cali,1693743378.6183908,1307.8128022215537,407.3252467785571,1.0,23,2
29,0903-8-py,16,cali,1693743378.6495235,1307.8128022215537,407.3252467785571,0.0,23,2
30,0903-8-py,16,cali,1693743378.6654084,1307.8128022215537,407.3252467785571,0.0,23,2
31,0903-8-py,16,cali,1693743378.697802,1307.7799284585735,408.44563908913346,1.0,23,2
32,0903-8-py,16,cali,1693743378.7292929,1306.7111454561739,408.40895924558527,1.0,23,2
33,0903-8-py,16,cali,1693743378.7619936,1306.678371458822,409.52914372662656,1.0,23,2
34,0903-8-py,16,cali,1693743378.7933102,1307.747060451956,409.5658352133488,1.0,23,2
35,0903-8-py,16,cali,1693743378.8265266,1307.7799284585735,408.44563908913346,1.0,23,2
36,0903-8-py,16,cali,1693743378.857854,1307.747060451956,409.5658352133488,1.0,23,2
0,0903-8-py,16,cali,1693743379.434777,failed,failed,1.4142135623730951,24,3
0,0903-8-py,16,cali,1693743379.4816282,1342.268267638562,467.70497421134803,1.4142135623730951,24,3
1,0903-8-py,16,cali,1693743379.514665,1343.2973335944166,468.85275217058734,1.4142135623730951,24,3
2,0903-8-py,16,cali,1693743379.5468118,1343.2973335944166,468.85275217058734,0.0,24,3
3,0903-8-py,16,cali,1693743379.578842,1343.261505572505,469.96302283725197,1.0,24,3
4,0903-8-py,16,cali,1693743379.610268,1343.261505572505,469.96302283725197,0.0,24,3
5,0903-8-py,16,cali,1693743379.6413324,1344.3262472820509,470.0003602960994,1.0,24,3
6,0903-8-py,16,cali,1693743379.6735785,1344.3262472820509,470.0003602960994,0.0,24,3
7,0903-8-py,16,cali,1693743379.705583,1345.3910171136401,470.0376987411069,1.0,24,3
8,0903-8-py,16,cali,1693743379.7376282,1345.4270317717617,468.92740525894163,1.0,24,3
9,0903-8-py,16,cali,1693743379.754005,1345.4270317717617,468.92740525894163,0.0,24,3
10,0903-8-py,16,cali,1693743379.7861156,1346.4919230519881,468.9647332820747,1.0,24,3
11,0903-8-py,16,cali,1693743379.8182569,1346.4919230519881,468.9647332820747,0.0,24,3
12,0903-8-py,16,cali,1693743379.8505008,1346.4919230519881,468.9647332820747,0.0,24,3
13,0903-8-py,16,cali,1693743379.8815129,1347.593050089509,467.89155233526327,1.4142135623730951,24,3
14,0903-8-py,16,cali,1693743379.9136908,1347.593050089509,467.89155233526327,0.0,24,3
15,0903-8-py,16,cali,1693743379.9457817,1347.593050089509,467.89155233526327,0.0,24,3
16,0903-8-py,16,cali,1693743379.9782913,1348.658090980907,467.9288709174289,1.0,24,3
17,0903-8-py,16,cali,1693743380.0094817,1348.658090980907,467.9288709174289,0.0,24,3
18,0903-8-py,16,cali,1693743380.0257635,1349.723160008642,467.96619048547996,1.0,24,3
19,0903-8-py,16,cali,1693743380.0578687,1349.723160008642,467.96619048547996,0.0,24,3
20,0903-8-py,16,cali,1693743380.0900974,1350.8247512365945,466.8927731219268,1.4142135623730951,24,3
21,0903-8-py,16,cali,1693743380.121741,1350.8247512365945,466.8927731219268,0.0,24,3
22,0903-8-py,16,cali,1693743380.1534605,1350.8247512365945,466.8927731219268,0.0,24,3
23,0903-8-py,16,cali,1693743380.1855366,1350.8247512365945,466.8927731219268,0.0,24,3
24,0903-8-py,16,cali,1693743380.2187276,1351.8899699231595,466.930083243617,1.0,24,3
25,0903-8-py,16,cali,1693743380.249949,1351.8899699231595,466.930083243617,0.0,24,3
26,0903-8-py,16,cali,1693743380.2658532,1351.8899699231595,466.930083243617,0.0,24,3
27,0903-8-py,16,cali,1693743380.2979636,1351.9265637516369,465.819140130835,1.0,24,3
28,0903-8-py,16,cali,1693743380.33098,1352.991903986914,465.85643981529574,1.0,24,3
29,0903-8-py,16,cali,1693743380.3613276,1352.991903986914,465.85643981529574,0.0,24,3
30,0903-8-py,16,cali,1693743380.3934412,1353.0285976204539,464.74529144722555,1.0,24,3
31,0903-8-py,16,cali,1693743380.4256084,1353.0285976204539,464.74529144722555,0.0,24,3
32,0903-8-py,16,cali,1693743380.4577568,1353.0285976204539,464.74529144722555,0.0,24,3
33,0903-8-py,16,cali,1693743380.489892,1352.991903986914,465.85643981529574,1.0,24,3
34,0903-8-py,16,cali,1693743380.5213602,1352.991903986914,465.85643981529574,0.0,24,3
35,0903-8-py,16,cali,1693743380.5539002,1354.0572723728342,465.8937404853665,1.0,24,3
36,0903-8-py,16,cali,1693743380.56979,1354.0940594317876,464.78258068950976,1.0,24,3
0,0903-8-py,16,cali,1693743381.1460323,failed,failed,2.0,15,2
0,0903-8-py,16,cali,1693743381.2101333,985.2581858200389,390.67181825093894,1.4142135623730951,15,2
1,0903-8-py,16,cali,1693743381.2413156,985.2674168278925,388.435537042976,2.0,15,2
2,0903-8-py,16,cali,1693743381.2734318,984.2064311328828,388.399242988524,1.0,15,2
3,0903-8-py,16,cali,1693743381.305895,984.2064311328828,388.399242988524,0.0,15,2
4,0903-8-py,16,cali,1693743381.337812,983.1543370507343,386.12593437956554,2.23606797749979,15,2
5,0903-8-py,16,cali,1693743381.3549364,983.1632037109268,383.8881377104672,2.0,15,2
6,0903-8-py,16,cali,1693743381.386927,983.1676382021976,382.7689463148669,1.0,15,2
7,0903-8-py,16,cali,1693743381.4179308,982.1105877185083,381.61333711032006,1.4142135623730951,15,2
8,0903-8-py,16,cali,1693743381.4501865,983.1765095081024,380.5299771456581,1.4142135623730951,15,2
9,0903-8-py,16,cali,1693743381.482591,983.1765095081024,380.5299771456581,0.0,15,2
10,0903-8-py,16,cali,1693743381.5137482,982.1105877185083,381.61333711032006,1.4142135623730951,15,2
11,0903-8-py,16,cali,1693743381.5471766,982.1149310105975,380.4937664232851,1.0,15,2
12,0903-8-py,16,cali,1693743381.57921,982.1149310105975,380.4937664232851,0.0,15,2
13,0903-8-py,16,cali,1693743381.6093357,982.1149310105975,380.4937664232851,0.0,15,2
14,0903-8-py,16,cali,1693743381.626005,982.1149310105975,380.4937664232851,0.0,15,2
15,0903-8-py,16,cali,1693743381.657415,982.1149310105975,380.4937664232851,0.0,15,2
16,0903-8-py,16,cali,1693743381.689419,981.0491300441223,381.5771157016793,1.4142135623730951,15,2
17,0903-8-py,16,cali,1693743381.721857,981.0491300441223,381.5771157016793,0.0,15,2
18,0903-8-py,16,cali,1693743381.7541656,979.9877004435828,381.54089525103643,1.0,15,2
19,0903-8-py,16,cali,1693743381.7855692,979.9877004435828,381.54089525103643,0.0,15,2
20,0903-8-py,16,cali,1693743381.817727,979.9877004435828,381.54089525103643,0.0,15,2
21,0903-8-py,16,cali,1693743381.8493192,979.9877004435828,381.54089525103643,0.0,15,2
22,0903-8-py,16,cali,1693743381.8816433,979.9877004435828,381.54089525103643,0.0,15,2
23,0903-8-py,16,cali,1693743381.897578,979.9877004435828,381.54089525103643,0.0,15,2
24,0903-8-py,16,cali,1693743381.9295511,979.9877004435828,381.54089525103643,0.0,15,2
25,0903-8-py,16,cali,1693743381.9621463,979.9877004435828,381.54089525103643,0.0,15,2
26,0903-8-py,16,cali,1693743381.9970398,979.9877004435828,381.54089525103643,0.0,15,2
27,0903-8-py,16,cali,1693743382.0260324,978.9222345485113,382.62401603882716,1.4142135623730951,15,2
28,0903-8-py,16,cali,1693743382.0574322,978.9222345485113,382.62401603882716,0.0,15,2
29,0903-8-py,16,cali,1693743382.0907254,978.9222345485113,382.62401603882716,0.0,15,2
30,0903-8-py,16,cali,1693743382.1249275,978.9222345485113,382.62401603882716,0.0,15,2
31,0903-8-py,16,cali,1693743382.1535964,978.9222345485113,382.62401603882716,0.0,15,2
32,0903-8-py,16,cali,1693743382.170596,978.9181708908375,383.7431608954957,1.0,15,2
33,0903-8-py,16,cali,1693743382.2017696,978.9181708908375,383.7431608954957,0.0,15,2
34,0903-8-py,16,cali,1693743382.2341423,978.9141079425691,384.8621103795328,1.0,15,2
35,0903-8-py,16,cali,1693743382.265561,978.9141079425691,384.8621103795328,0.0,15,2
36,0903-8-py,16,cali,1693743382.297714,978.9141079425691,384.8621103795328,0.0,15,2
0,0903-8-py,20,cali,1693743460.6174958,failed,failed,2.23606797749979,29,0
0,0903-8-py,20,cali,1693743460.713834,1539.8041031258251,314.3897482613459,1.0,29,0
1,0903-8-py,20,cali,1693743460.745936,1539.9116457334364,312.1078916155868,2.0,29,0
2,0903-8-py,20,cali,1693743460.777341,1540.9414393986738,313.2847251856249,1.4142135623730951,29,0
3,0903-8-py,20,cali,1693743460.8103173,1540.9414393986738,313.2847251856249,0.0,29,0
4,0903-8-py,20,cali,1693743460.842457,1540.9414393986738,313.2847251856249,0.0,29,0
5,0903-8-py,20,cali,1693743460.8744564,1542.0250381818187,313.3205304043151,1.0,29,0
6,0903-8-py,20,cali,1693743460.8896046,1542.0250381818187,313.3205304043151,0.0,29,0
7,0903-8-py,20,cali,1693743460.9220734,1543.108666020703,313.3563365830903,1.0,29,0
8,0903-8-py,20,cali,1693743460.9542172,1543.0546095858765,314.4972002914357,1.0,29,0
9,0903-8-py,20,cali,1693743460.9862454,1543.0546095858765,314.4972002914357,0.0,29,0
10,0903-8-py,20,cali,1693743461.0175157,1543.0546095858765,314.4972002914357,0.0,29,0
