index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
26,0903-6-hyf,8,cali,1693732575.0032136,1602,176,0.0,29,0
27,0903-6-hyf,8,cali,1693732575.035695,1602,175,1.0,29,0
28,0903-6-hyf,8,cali,1693732575.067965,1603,174,1.4142135623730951,29,0
29,0903-6-hyf,8,cali,1693732575.0848541,1603,173,1.0,29,0
30,0903-6-hyf,8,cali,1693732575.1152136,1603,173,0.0,29,0
31,0903-6-hyf,8,cali,1693732575.1478486,1604,172,1.4142135623730951,29,0
32,0903-6-hyf,8,cali,1693732575.17906,1604,172,0.0,29,0
33,0903-6-hyf,8,cali,1693732575.2112634,1604,171,1.0,29,0
34,0903-6-hyf,8,cali,1693732575.2434707,1604,171,0.0,29,0
35,0903-6-hyf,8,cali,1693732575.2759523,1604,170,1.0,29,0
36,0903-6-hyf,8,cali,1693732575.3071382,1604,170,0.0,29,0
0,0903-6-hyf,8,cali,1693732575.964087,failed,failed,2.23606797749979,19,5
0,0903-6-hyf,8,cali,1693732576.0271337,1174,465,0.0,19,5
1,0903-6-hyf,8,cali,1693732576.0591333,1173,464,1.4142135623730951,19,5
2,0903-6-hyf,8,cali,1693732576.091128,1172,464,1.0,19,5
3,0903-6-hyf,8,cali,1693732576.1232421,1172,465,1.0,19,5
4,0903-6-hyf,8,cali,1693732576.1551473,1172,465,0.0,19,5
5,0903-6-hyf,8,cali,1693732576.1711197,1173,465,1.0,19,5
6,0903-6-hyf,8,cali,1693732576.2034123,1174,465,1.0,19,5
7,0903-6-hyf,8,cali,1693732576.2369077,1174,465,0.0,19,5
8,0903-6-hyf,8,cali,1693732576.267477,1174,465,0.0,19,5
9,0903-6-hyf,8,cali,1693732576.2995489,1174,465,0.0,19,5
10,0903-6-hyf,8,cali,1693732576.3319314,1175,465,1.0,19,5
11,0903-6-hyf,8,cali,1693732576.3633718,1175,465,0.0,19,5
12,0903-6-hyf,8,cali,1693732576.3953605,1175,465,0.0,19,5
13,0903-6-hyf,8,cali,1693732576.4273891,1175,465,0.0,19,5
14,0903-6-hyf,8,cali,1693732576.459316,1175,465,0.0,19,5
15,0903-6-hyf,8,cali,1693732576.4753249,1175,465,0.0,19,5
16,0903-6-hyf,8,cali,1693732576.507911,1175,465,0.0,19,5
17,0903-6-hyf,8,cali,1693732576.5391252,1175,465,0.0,19,5
18,0903-6-hyf,8,cali,1693732576.5714378,1175,465,0.0,19,5
19,0903-6-hyf,8,cali,1693732576.6038198,1175,466,1.0,19,5
20,0903-6-hyf,8,cali,1693732576.63574,1175,467,1.0,19,5
21,0903-6-hyf,8,cali,1693732576.6676264,1175,467,0.0,19,5
22,0903-6-hyf,8,cali,1693732576.699967,1175,468,1.0,19,5
23,0903-6-hyf,8,cali,1693732576.7150443,1175,468,0.0,19,5
24,0903-6-hyf,8,cali,1693732576.7470472,1175,468,0.0,19,5
25,0903-6-hyf,8,cali,1693732576.779972,1175,469,1.0,19,5
26,0903-6-hyf,8,cali,1693732576.8120158,1175,469,0.0,19,5
27,0903-6-hyf,8,cali,1693732576.8437016,1175,470,1.0,19,5
28,0903-6-hyf,8,cali,1693732576.8756967,1175,471,1.0,19,5
29,0903-6-hyf,8,cali,1693732576.9076962,1175,473,2.0,19,5
30,0903-6-hyf,8,cali,1693732576.9408891,1175,474,1.0,19,5
31,0903-6-hyf,8,cali,1693732576.9710739,1175,475,1.0,19,5
32,0903-6-hyf,8,cali,1693732576.9873846,1174,475,1.0,19,5
33,0903-6-hyf,8,cali,1693732577.0195792,1174,476,1.0,19,5
34,0903-6-hyf,8,cali,1693732577.0519376,1174,476,0.0,19,5
35,0903-6-hyf,8,cali,1693732577.0831492,1174,477,1.0,19,5
36,0903-6-hyf,8,cali,1693732577.1151445,1174,477,0.0,19,5
0,0903-6-hyf,8,cali,1693732577.6919937,failed,failed,2.0,17,2
0,0903-6-hyf,8,cali,1693732577.7556152,1089,272,1.4142135623730951,17,2
1,0903-6-hyf,8,cali,1693732577.771616,1089,271,1.0,17,2
2,0903-6-hyf,8,cali,1693732577.8036163,1089,271,0.0,17,2
3,0903-6-hyf,8,cali,1693732577.8350444,1089,271,0.0,17,2
4,0903-6-hyf,8,cali,1693732577.8674643,1089,270,1.0,17,2
5,0903-6-hyf,8,cali,1693732577.8993728,1090,270,1.0,17,2
6,0903-6-hyf,8,cali,1693732577.931681,1090,270,0.0,17,2
7,0903-6-hyf,8,cali,1693732577.963391,1090,270,0.0,17,2
8,0903-6-hyf,8,cali,1693732578.1390607,1086,300,2.0,17,2
9,0903-6-hyf,8,cali,1693732578.1710415,1087,299,1.4142135623730951,17,2
10,0903-6-hyf,8,cali,1693732578.2032766,1088,298,1.4142135623730951,17,2
11,0903-6-hyf,8,cali,1693732578.236166,1089,296,2.23606797749979,17,2
12,0903-6-hyf,8,cali,1693732578.267281,1090,294,2.23606797749979,17,2
13,0903-6-hyf,8,cali,1693732578.2991965,1091,292,2.23606797749979,17,2
14,0903-6-hyf,8,cali,1693732578.3154368,1092,290,2.23606797749979,17,2
15,0903-6-hyf,8,cali,1693732578.34759,1093,288,2.23606797749979,17,2
16,0903-6-hyf,8,cali,1693732578.3794985,1094,286,2.23606797749979,17,2
17,0903-6-hyf,8,cali,1693732578.411916,1095,284,2.23606797749979,17,2
18,0903-6-hyf,8,cali,1693732578.4433782,1096,283,1.4142135623730951,17,2
19,0903-6-hyf,8,cali,1693732578.4754298,1096,282,1.0,17,2
20,0903-6-hyf,8,cali,1693732578.5077813,1097,281,1.4142135623730951,17,2
21,0903-6-hyf,8,cali,1693732578.5391164,1097,280,1.0,17,2
22,0903-6-hyf,8,cali,1693732578.5715353,1096,279,1.4142135623730951,17,2
23,0903-6-hyf,8,cali,1693732578.5875092,1096,278,1.0,17,2
24,0903-6-hyf,8,cali,1693732578.6198254,1096,276,2.0,17,2
25,0903-6-hyf,8,cali,1693732578.6517005,1096,274,2.0,17,2
26,0903-6-hyf,8,cali,1693732578.683234,1096,273,1.0,17,2
27,0903-6-hyf,8,cali,1693732578.7154222,1096,272,1.0,17,2
28,0903-6-hyf,8,cali,1693732578.7483215,1095,271,1.4142135623730951,17,2
29,0903-6-hyf,8,cali,1693732578.7797697,1095,271,0.0,17,2
30,0903-6-hyf,8,cali,1693732578.811072,1095,270,1.0,17,2
31,0903-6-hyf,8,cali,1693732578.843638,1095,269,1.0,17,2
32,0903-6-hyf,8,cali,1693732578.859569,1095,268,1.0,17,2
33,0903-6-hyf,8,cali,1693732578.8918371,1095,268,0.0,17,2
34,0903-6-hyf,8,cali,1693732578.9232624,1095,267,1.0,17,2
35,0903-6-hyf,8,cali,1693732578.955447,1094,267,1.0,17,2
36,0903-6-hyf,8,cali,1693732578.9874566,1094,267,0.0,17,2
0,0903-6-hyf,8,cali,1693732579.4999673,failed,failed,2.23606797749979,7,5
0,0903-6-hyf,8,cali,1693732579.56346,662,468,2.23606797749979,7,5
1,0903-6-hyf,8,cali,1693732579.5958834,660,469,2.23606797749979,7,5
2,0903-6-hyf,8,cali,1693732579.643678,657,474,2.8284271247461903,7,5
3,0903-6-hyf,8,cali,1693732579.6757329,657,476,2.0,7,5
4,0903-6-hyf,8,cali,1693732579.7079034,657,478,2.0,7,5
5,0903-6-hyf,8,cali,1693732579.7398796,656,479,1.4142135623730951,7,5
6,0903-6-hyf,8,cali,1693732579.7714427,656,480,1.0,7,5
7,0903-6-hyf,8,cali,1693732579.8038108,656,480,0.0,7,5
8,0903-6-hyf,8,cali,1693732579.8351154,656,481,1.0,7,5
9,0903-6-hyf,8,cali,1693732579.8674629,656,482,1.0,7,5
10,0903-6-hyf,8,cali,1693732579.8994002,655,483,1.4142135623730951,7,5
11,0903-6-hyf,8,cali,1693732579.9154017,655,483,0.0,7,5
12,0903-6-hyf,8,cali,1693732579.947121,655,483,0.0,7,5
13,0903-6-hyf,8,cali,1693732579.980032,655,483,0.0,7,5
14,0903-6-hyf,8,cali,1693732580.0113442,655,484,1.0,7,5
15,0903-6-hyf,8,cali,1693732580.044032,656,484,1.0,7,5
16,0903-6-hyf,8,cali,1693732580.075177,656,485,1.0,7,5
17,0903-6-hyf,8,cali,1693732580.1070673,656,485,0.0,7,5
18,0903-6-hyf,8,cali,1693732580.1396878,656,486,1.0,7,5
19,0903-6-hyf,8,cali,1693732580.1716719,656,487,1.0,7,5
20,0903-6-hyf,8,cali,1693732580.187671,656,487,0.0,7,5
21,0903-6-hyf,8,cali,1693732580.2198672,656,487,0.0,7,5
22,0903-6-hyf,8,cali,1693732580.2518983,656,487,0.0,7,5
23,0903-6-hyf,8,cali,1693732580.2834716,656,487,0.0,7,5
24,0903-6-hyf,8,cali,1693732580.315858,656,487,0.0,7,5
25,0903-6-hyf,8,cali,1693732580.3480022,655,487,1.0,7,5
26,0903-6-hyf,8,cali,1693732580.3790731,655,487,0.0,7,5
27,0903-6-hyf,8,cali,1693732580.4110827,655,487,0.0,7,5
28,0903-6-hyf,8,cali,1693732580.4432108,655,487,0.0,7,5
29,0903-6-hyf,8,cali,1693732580.4752333,655,487,0.0,7,5
30,0903-6-hyf,8,cali,1693732580.4912982,655,486,1.0,7,5
31,0903-6-hyf,8,cali,1693732580.5235724,655,486,0.0,7,5
32,0903-6-hyf,8,cali,1693732580.5557559,655,486,0.0,7,5
33,0903-6-hyf,8,cali,1693732580.5870347,655,486,0.0,7,5
34,0903-6-hyf,8,cali,1693732580.6197712,655,485,1.0,7,5
35,0903-6-hyf,8,cali,1693732580.6519356,654,485,1.0,7,5
36,0903-6-hyf,8,cali,1693732580.6840107,654,485,0.0,7,5
0,0903-6-hyf,8,cali,1693732581.3392837,failed,failed,2.0,2,4
0,0903-6-hyf,8,cali,1693732581.403259,440,436,1.4142135623730951,2,4
1,0903-6-hyf,8,cali,1693732581.4352589,439,435,1.4142135623730951,2,4
2,0903-6-hyf,8,cali,1693732581.4674273,438,435,1.0,2,4
3,0903-6-hyf,8,cali,1693732581.499035,437,434,1.4142135623730951,2,4
4,0903-6-hyf,8,cali,1693732581.5313377,437,434,0.0,2,4
5,0903-6-hyf,8,cali,1693732581.547623,436,434,1.0,2,4
6,0903-6-hyf,8,cali,1693732581.5795333,436,434,0.0,2,4
7,0903-6-hyf,8,cali,1693732581.6118402,436,434,0.0,2,4
8,0903-6-hyf,8,cali,1693732581.6437364,436,434,0.0,2,4
9,0903-6-hyf,8,cali,1693732581.6757066,435,434,1.0,2,4
10,0903-6-hyf,8,cali,1693732581.7077167,434,433,1.4142135623730951,2,4
11,0903-6-hyf,8,cali,1693732581.7397096,434,432,1.0,2,4
12,0903-6-hyf,8,cali,1693732581.7710407,434,431,1.0,2,4
13,0903-6-hyf,8,cali,1693732581.803658,434,430,1.0,2,4
14,0903-6-hyf,8,cali,1693732581.8195932,434,430,0.0,2,4
15,0903-6-hyf,8,cali,1693732581.8515875,434,429,1.0,2,4
16,0903-6-hyf,8,cali,1693732581.8836603,434,429,0.0,2,4
17,0903-6-hyf,8,cali,1693732581.9156723,434,429,0.0,2,4
18,0903-6-hyf,8,cali,1693732581.9477494,435,428,1.4142135623730951,2,4
19,0903-6-hyf,8,cali,1693732581.979087,435,428,0.0,2,4
20,0903-6-hyf,8,cali,1693732582.011114,435,428,0.0,2,4
21,0903-6-hyf,8,cali,1693732582.0434377,435,427,1.0,2,4
22,0903-6-hyf,8,cali,1693732582.075942,435,427,0.0,2,4
23,0903-6-hyf,8,cali,1693732582.0919418,435,426,1.0,2,4
24,0903-6-hyf,8,cali,1693732582.1234636,435,426,0.0,2,4
25,0903-6-hyf,8,cali,1693732582.155077,435,425,1.0,2,4
26,0903-6-hyf,8,cali,1693732582.1870518,434,425,1.0,2,4
27,0903-6-hyf,8,cali,1693732582.2195709,434,425,0.0,2,4
28,0903-6-hyf,8,cali,1693732582.2515454,434,425,0.0,2,4
29,0903-6-hyf,8,cali,1693732582.2830975,434,425,0.0,2,4
30,0903-6-hyf,8,cali,1693732582.315219,434,425,0.0,2,4
31,0903-6-hyf,8,cali,1693732582.347772,435,425,1.0,2,4
32,0903-6-hyf,8,cali,1693732582.3637035,435,425,0.0,2,4
33,0903-6-hyf,8,cali,1693732582.395206,435,425,0.0,2,4
34,0903-6-hyf,8,cali,1693732582.4272108,435,424,1.0,2,4
35,0903-6-hyf,8,cali,1693732582.459244,435,424,0.0,2,4
36,0903-6-hyf,8,cali,1693732582.4916127,435,424,0.0,2,4
0,0903-6-hyf,8,cali,1693732583.0993495,failed,failed,2.23606797749979,16,2
0,0903-6-hyf,8,cali,1693732583.1795468,1051,270,1.4142135623730951,16,2
1,0903-6-hyf,8,cali,1693732583.5798333,1053,292,2.23606797749979,16,2
2,0903-6-hyf,8,cali,1693732583.6118395,1053,291,1.0,16,2
3,0903-6-hyf,8,cali,1693732583.6431403,1053,290,1.0,16,2
4,0903-6-hyf,8,cali,1693732583.675269,1053,289,1.0,16,2
5,0903-6-hyf,8,cali,1693732583.6914468,1053,289,0.0,16,2
6,0903-6-hyf,8,cali,1693732583.7238305,1053,288,1.0,16,2
7,0903-6-hyf,8,cali,1693732583.7558444,1053,288,0.0,16,2
8,0903-6-hyf,8,cali,1693732583.7870345,1053,288,0.0,16,2
9,0903-6-hyf,8,cali,1693732583.8191671,1053,288,0.0,16,2
10,0903-6-hyf,8,cali,1693732583.8515854,1053,288,0.0,16,2
11,0903-6-hyf,8,cali,1693732583.8840153,1053,287,1.0,16,2
12,0903-6-hyf,8,cali,1693732583.9160116,1053,287,0.0,16,2
13,0903-6-hyf,8,cali,1693732583.9480262,1053,287,0.0,16,2
14,0903-6-hyf,8,cali,1693732583.9630692,1053,286,1.0,16,2
15,0903-6-hyf,8,cali,1693732583.9955492,1053,286,0.0,16,2
16,0903-6-hyf,8,cali,1693732584.0278537,1053,286,0.0,16,2
17,0903-6-hyf,8,cali,1693732584.0591092,1053,286,0.0,16,2
18,0903-6-hyf,8,cali,1693732584.091405,1053,285,1.0,16,2
19,0903-6-hyf,8,cali,1693732584.1239285,1053,285,0.0,16,2
20,0903-6-hyf,8,cali,1693732584.155614,1053,284,1.0,16,2
21,0903-6-hyf,8,cali,1693732584.1880085,1052,283,1.4142135623730951,16,2
22,0903-6-hyf,8,cali,1693732584.219922,1052,282,1.0,16,2
23,0903-6-hyf,8,cali,1693732584.2360306,1052,281,1.0,16,2
24,0903-6-hyf,8,cali,1693732584.2674603,1051,280,1.4142135623730951,16,2
25,0903-6-hyf,8,cali,1693732584.2993486,1051,280,0.0,16,2
26,0903-6-hyf,8,cali,1693732584.3315053,1051,279,1.0,16,2
27,0903-6-hyf,8,cali,1693732584.3637657,1051,279,0.0,16,2
28,0903-6-hyf,8,cali,1693732584.395134,1051,278,1.0,16,2
29,0903-6-hyf,8,cali,1693732584.4273422,1051,277,1.0,16,2
30,0903-6-hyf,8,cali,1693732584.459476,1050,275,2.23606797749979,16,2
31,0903-6-hyf,8,cali,1693732584.4914472,1050,274,1.0,16,2
32,0903-6-hyf,8,cali,1693732584.5078874,1050,273,1.0,16,2
33,0903-6-hyf,8,cali,1693732584.5399268,1051,272,1.4142135623730951,16,2
34,0903-6-hyf,8,cali,1693732584.5719266,1051,272,0.0,16,2
35,0903-6-hyf,8,cali,1693732584.6035235,1050,271,1.4142135623730951,16,2
36,0903-6-hyf,8,cali,1693732584.6351414,1050,271,0.0,16,2
0,0903-6-hyf,8,cali,1693732585.1797936,failed,failed,2.8284271247461903,28,0
0,0903-6-hyf,8,cali,1693732585.2439034,1559,168,1.0,28,0
1,0903-6-hyf,8,cali,1693732585.275873,1560,168,1.0,28,0
2,0903-6-hyf,8,cali,1693732585.2918744,1561,168,1.0,28,0
3,0903-6-hyf,8,cali,1693732585.323203,1561,169,1.0,28,0
4,0903-6-hyf,8,cali,1693732585.355439,1560,170,1.4142135623730951,28,0
5,0903-6-hyf,8,cali,1693732585.3878498,1560,170,0.0,28,0
6,0903-6-hyf,8,cali,1693732585.4197783,1560,170,0.0,28,0
7,0903-6-hyf,8,cali,1693732585.4511542,1560,170,0.0,28,0
8,0903-6-hyf,8,cali,1693732585.483374,1560,170,0.0,28,0
9,0903-6-hyf,8,cali,1693732585.515697,1560,170,0.0,28,0
10,0903-6-hyf,8,cali,1693732585.5477622,1560,170,0.0,28,0
11,0903-6-hyf,8,cali,1693732585.5791695,1560,170,0.0,28,0
12,0903-6-hyf,8,cali,1693732585.5954223,1560,170,0.0,28,0
13,0903-6-hyf,8,cali,1693732585.6270397,1560,169,1.0,28,0
14,0903-6-hyf,8,cali,1693732585.6593583,1560,169,0.0,28,0
15,0903-6-hyf,8,cali,1693732585.6916542,1560,169,0.0,28,0
16,0903-6-hyf,8,cali,1693732585.7239916,1560,168,1.0,28,0
17,0903-6-hyf,8,cali,1693732585.755636,1560,168,0.0,28,0
18,0903-6-hyf,8,cali,1693732585.7878091,1560,168,0.0,28,0
19,0903-6-hyf,8,cali,1693732585.8190384,1560,168,0.0,28,0
20,0903-6-hyf,8,cali,1693732585.8511906,1560,168,0.0,28,0
21,0903-6-hyf,8,cali,1693732585.867321,1560,168,0.0,28,0
22,0903-6-hyf,8,cali,1693732585.8996701,1560,168,0.0,28,0
23,0903-6-hyf,8,cali,1693732585.9316738,1560,168,0.0,28,0
24,0903-6-hyf,8,cali,1693732585.9632146,1560,167,1.0,28,0
25,0903-6-hyf,8,cali,1693732585.9956126,1560,167,0.0,28,0
26,0903-6-hyf,8,cali,1693732586.0276096,1560,167,0.0,28,0
27,0903-6-hyf,8,cali,1693732586.0598414,1560,167,0.0,28,0
28,0903-6-hyf,8,cali,1693732586.0913327,1560,166,1.0,28,0
29,0903-6-hyf,8,cali,1693732586.1240206,1560,166,0.0,28,0
30,0903-6-hyf,8,cali,1693732586.1395316,1560,166,0.0,28,0
31,0903-6-hyf,8,cali,1693732586.1715364,1560,166,0.0,28,0
32,0903-6-hyf,8,cali,1693732586.2039793,1560,166,0.0,28,0
33,0903-6-hyf,8,cali,1693732586.2352977,1560,165,1.0,28,0
34,0903-6-hyf,8,cali,1693732586.2680223,1560,165,0.0,28,0
35,0903-6-hyf,8,cali,1693732586.2999346,1560,165,0.0,28,0
36,0903-6-hyf,8,cali,1693732586.3312013,1559,165,1.0,28,0
0,0903-6-hyf,8,cali,1693732586.9550335,failed,failed,2.0,5,1
0,0903-6-hyf,8,cali,1693732587.0191488,578,244,1.0,5,1
1,0903-6-hyf,8,cali,1693732587.0513518,577,243,1.4142135623730951,5,1
2,0903-6-hyf,8,cali,1693732587.083633,576,242,1.4142135623730951,5,1
3,0903-6-hyf,8,cali,1693732587.1151738,576,241,1.0,5,1
4,0903-6-hyf,8,cali,1693732587.1473806,575,241,1.0,5,1
5,0903-6-hyf,8,cali,1693732587.179543,575,240,1.0,5,1
6,0903-6-hyf,8,cali,1693732587.1955423,575,239,1.0,5,1
7,0903-6-hyf,8,cali,1693732587.227816,575,238,1.0,5,1
8,0903-6-hyf,8,cali,1693732587.2598393,575,238,0.0,5,1
9,0903-6-hyf,8,cali,1693732587.2911236,575,237,1.0,5,1
10,0903-6-hyf,8,cali,1693732587.323497,575,237,0.0,5,1
11,0903-6-hyf,8,cali,1693732587.3557096,575,236,1.0,5,1
12,0903-6-hyf,8,cali,1693732587.3879712,574,236,1.0,5,1
13,0903-6-hyf,8,cali,1693732587.419344,574,235,1.0,5,1
14,0903-6-hyf,8,cali,1693732587.4515502,574,234,1.0,5,1
15,0903-6-hyf,8,cali,1693732587.4675257,574,233,1.0,5,1
16,0903-6-hyf,8,cali,1693732587.4999874,574,233,0.0,5,1
17,0903-6-hyf,8,cali,1693732587.5312724,573,232,1.4142135623730951,5,1
18,0903-6-hyf,8,cali,1693732587.5638988,573,232,0.0,5,1
19,0903-6-hyf,8,cali,1693732587.5952432,573,232,0.0,5,1
20,0903-6-hyf,8,cali,1693732587.6271102,573,232,0.0,5,1
21,0903-6-hyf,8,cali,1693732587.65922,573,232,0.0,5,1
22,0903-6-hyf,8,cali,1693732587.6914308,573,232,0.0,5,1
23,0903-6-hyf,8,cali,1693732587.7236137,573,232,0.0,5,1
24,0903-6-hyf,8,cali,1693732587.7396307,573,232,0.0,5,1
25,0903-6-hyf,8,cali,1693732587.7711906,573,232,0.0,5,1
26,0903-6-hyf,8,cali,1693732587.8035173,572,232,1.0,5,1
27,0903-6-hyf,8,cali,1693732587.8355176,572,232,0.0,5,1
28,0903-6-hyf,8,cali,1693732587.8671231,572,233,1.0,5,1
29,0903-6-hyf,8,cali,1693732587.8994958,572,233,0.0,5,1
30,0903-6-hyf,8,cali,1693732587.9319718,571,232,1.4142135623730951,5,1
31,0903-6-hyf,8,cali,1693732588.4114602,579,240,2.23606797749979,5,1
32,0903-6-hyf,8,cali,1693732588.443965,579,239,1.0,5,1
33,0903-6-hyf,8,cali,1693732588.4750865,579,239,0.0,5,1
34,0903-6-hyf,8,cali,1693732588.5071352,578,239,1.0,5,1
35,0903-6-hyf,8,cali,1693732588.5394444,578,239,0.0,5,1
36,0903-6-hyf,8,cali,1693732588.555705,578,239,0.0,5,1
0,0903-6-hyf,8,cali,1693732589.5637805,failed,failed,2.0,12,4
0,0903-6-hyf,8,cali,1693732590.6998057,failed,failed,1.0,12,4
0,0903-6-hyf,8,cali,1693732590.76352,865,401,0.0,12,4
1,0903-6-hyf,8,cali,1693732590.7957997,865,400,1.0,12,4
2,0903-6-hyf,8,cali,1693732590.8279505,865,400,0.0,12,4
3,0903-6-hyf,8,cali,1693732590.8609998,865,400,0.0,12,4
4,0903-6-hyf,8,cali,1693732590.8912761,865,400,0.0,12,4
5,0903-6-hyf,8,cali,1693732590.9243124,865,399,1.0,12,4
6,0903-6-hyf,8,cali,1693732590.955732,865,399,0.0,12,4
7,0903-6-hyf,8,cali,1693732590.9717944,865,400,1.0,12,4
8,0903-6-hyf,8,cali,1693732591.003244,865,400,0.0,12,4
9,0903-6-hyf,8,cali,1693732591.0357876,865,400,0.0,12,4
10,0903-6-hyf,8,cali,1693732591.0679727,865,401,1.0,12,4
11,0903-6-hyf,8,cali,1693732591.0999453,865,401,0.0,12,4
12,0903-6-hyf,8,cali,1693732591.1313605,865,402,1.0,12,4
13,0903-6-hyf,8,cali,1693732591.1633477,865,402,0.0,12,4
14,0903-6-hyf,8,cali,1693732591.1955433,865,402,0.0,12,4
15,0903-6-hyf,8,cali,1693732591.2280178,865,403,1.0,12,4
16,0903-6-hyf,8,cali,1693732591.2440436,865,403,0.0,12,4
17,0903-6-hyf,8,cali,1693732591.275986,865,403,0.0,12,4
18,0903-6-hyf,8,cali,1693732591.307153,865,404,1.0,12,4
19,0903-6-hyf,8,cali,1693732591.3394883,865,404,0.0,12,4
20,0903-6-hyf,8,cali,1693732591.3719487,865,405,1.0,12,4
21,0903-6-hyf,8,cali,1693732591.403403,865,406,1.0,12,4
22,0903-6-hyf,8,cali,1693732591.4358582,865,406,0.0,12,4
23,0903-6-hyf,8,cali,1693732591.4670858,865,406,0.0,12,4
24,0903-6-hyf,8,cali,1693732591.499374,865,406,0.0,12,4
25,0903-6-hyf,8,cali,1693732591.5157223,865,407,1.0,12,4
26,0903-6-hyf,8,cali,1693732591.5479908,865,408,1.0,12,4
27,0903-6-hyf,8,cali,1693732591.5793357,865,408,0.0,12,4
28,0903-6-hyf,8,cali,1693732591.611614,865,407,1.0,12,4
29,0903-6-hyf,8,cali,1693732591.6432939,865,407,0.0,12,4
30,0903-6-hyf,8,cali,1693732591.6753683,865,407,0.0,12,4
31,0903-6-hyf,8,cali,1693732591.707646,865,407,0.0,12,4
32,0903-6-hyf,8,cali,1693732591.7396848,866,408,1.4142135623730951,12,4
33,0903-6-hyf,8,cali,1693732591.7718475,865,408,1.0,12,4
34,0903-6-hyf,8,cali,1693732591.787931,865,408,0.0,12,4
35,0903-6-hyf,8,cali,1693732591.8191597,865,409,1.0,12,4
36,0903-6-hyf,8,cali,1693732591.8512793,865,408,1.0,12,4
0,0903-6-hyf,8,cali,1693732592.523246,failed,failed,2.23606797749979,8,2
0,0903-6-hyf,8,cali,1693732592.5872762,698,286,1.0,8,2
1,0903-6-hyf,8,cali,1693732592.6032467,698,286,0.0,8,2
2,0903-6-hyf,8,cali,1693732592.6519341,697,286,1.0,8,2
3,0903-6-hyf,8,cali,1693732592.6679645,697,287,1.0,8,2
4,0903-6-hyf,8,cali,1693732592.6999354,696,286,1.4142135623730951,8,2
5,0903-6-hyf,8,cali,1693732592.7319348,696,286,0.0,8,2
6,0903-6-hyf,8,cali,1693732592.7639356,696,286,0.0,8,2
7,0903-6-hyf,8,cali,1693732592.7959337,695,285,1.4142135623730951,8,2
8,0903-6-hyf,8,cali,1693732592.8279347,695,285,0.0,8,2
9,0903-6-hyf,8,cali,1693732592.8599353,695,284,1.0,8,2
10,0903-6-hyf,8,cali,1693732592.8759344,695,284,0.0,8,2
11,0903-6-hyf,8,cali,1693732592.9079337,695,284,0.0,8,2
12,0903-6-hyf,8,cali,1693732592.939934,695,285,1.0,8,2
13,0903-6-hyf,8,cali,1693732592.9719343,695,285,0.0,8,2
14,0903-6-hyf,8,cali,1693732593.0039587,695,285,0.0,8,2
15,0903-6-hyf,8,cali,1693732593.0359588,695,285,0.0,8,2
16,0903-6-hyf,8,cali,1693732593.0679986,695,285,0.0,8,2
17,0903-6-hyf,8,cali,1693732593.0999932,695,285,0.0,8,2
18,0903-6-hyf,8,cali,1693732593.116009,695,285,0.0,8,2
19,0903-6-hyf,8,cali,1693732593.147668,695,285,0.0,8,2
20,0903-6-hyf,8,cali,1693732593.1796415,695,285,0.0,8,2
21,0903-6-hyf,8,cali,1693732593.211642,695,285,0.0,8,2
22,0903-6-hyf,8,cali,1693732593.2436426,695,285,0.0,8,2
23,0903-6-hyf,8,cali,1693732593.2756426,695,286,1.0,8,2
24,0903-6-hyf,8,cali,1693732593.3078096,695,286,0.0,8,2
25,0903-6-hyf,8,cali,1693732593.3392713,695,286,0.0,8,2
26,0903-6-hyf,8,cali,1693732593.3714235,695,287,1.0,8,2
27,0903-6-hyf,8,cali,1693732593.4037344,695,286,1.0,8,2
28,0903-6-hyf,8,cali,1693732593.421031,695,286,0.0,8,2
29,0903-6-hyf,8,cali,1693732593.8836956,694,291,2.23606797749979,8,2
30,0903-6-hyf,8,cali,1693732593.9156158,695,290,1.4142135623730951,8,2
31,0903-6-hyf,8,cali,1693732593.9476905,696,290,1.0,8,2
32,0903-6-hyf,8,cali,1693732593.9636166,696,289,1.0,8,2
33,0903-6-hyf,8,cali,1693732593.9959514,696,289,0.0,8,2
34,0903-6-hyf,8,cali,1693732594.0278623,697,288,1.4142135623730951,8,2
35,0903-6-hyf,8,cali,1693732594.0599515,696,289,1.4142135623730951,8,2
36,0903-6-hyf,8,cali,1693732594.091039,697,289,1.0,8,2
0,0903-6-hyf,8,cali,1693732595.1161172,failed,failed,2.23606797749979,4,0
0,0903-6-hyf,8,cali,1693732595.2114394,541,190,1.0,4,0
1,0903-6-hyf,8,cali,1693732595.2435575,541,189,1.0,4,0
2,0903-6-hyf,8,cali,1693732595.2758749,541,188,1.0,4,0
3,0903-6-hyf,8,cali,1693732595.2917855,541,187,1.0,4,0
4,0903-6-hyf,8,cali,1693732595.323034,541,187,0.0,4,0
5,0903-6-hyf,8,cali,1693732595.355534,540,186,1.4142135623730951,4,0
6,0903-6-hyf,8,cali,1693732595.387553,540,185,1.0,4,0
7,0903-6-hyf,8,cali,1693732595.4200613,540,185,0.0,4,0
8,0903-6-hyf,8,cali,1693732595.4511626,539,184,1.4142135623730951,4,0
9,0903-6-hyf,8,cali,1693732595.483528,539,183,1.0,4,0
10,0903-6-hyf,8,cali,1693732595.5157406,538,182,1.4142135623730951,4,0
11,0903-6-hyf,8,cali,1693732595.5479484,538,181,1.0,4,0
