original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
457,0905-3-hfx,2.0,word,1693887834.4278033,1442.0,128.00000000000006,8.06225774829855,2.0,0.0,12,0
458,0905-3-hfx,2.0,word,1693887834.4593096,1435.0,126.0,7.280109889280518,2.0,0.0,12,0
459,0905-3-hfx,2.0,word,1693887834.4916267,1423.9999999999995,125.0,11.04536101718726,2.0,0.0,13,0
460,0905-3-hfx,2.0,word,1693887834.5242753,1394.0,133.00000000000003,31.04834939252005,2.0,0.0,5,1
461,0905-3-hfx,2.0,word,1693887834.5556824,1337.0,154.99999999999997,61.09828148156051,2.0,0.0,1,1
462,0905-3-hfx,2.0,word,1693887834.5879831,1275.0,179.00000000000009,66.48308055437865,2.0,0.0,1,1
463,0905-3-hfx,2.0,word,1693887834.6040506,1229.0000000000002,198.0,49.76946855251722,2.0,0.0,2,2
464,0905-3-hfx,2.0,word,1693887834.6352575,1181.0,210.00000000000009,49.47726750741192,2.0,0.0,1,2
465,0905-3-hfx,2.0,word,1693887834.6675737,1115.9999999999998,212.0,65.03076195155643,2.0,0.0,1,2
466,0905-3-hfx,2.0,word,1693887834.7000034,1065.0000000000005,213.0,51.0098029794274,2.0,0.0,3,2
467,0905-3-hfx,2.0,word,1693887834.7323048,1033.0000000000002,213.00000000000003,32.0,2.0,0.0,25,2
468,0905-3-hfx,2.0,word,1693887834.7637427,1014.0000000000002,212.0,19.026297590440446,2.0,0.0,20,2
469,0905-3-hfx,2.0,word,1693887834.7959757,1001.0,213.0,13.038404810405298,2.0,0.0,18,2
470,0905-3-hfx,2.0,word,1693887834.8280995,993.0,214.0,8.06225774829855,2.0,0.0,17,2
471,0905-3-hfx,2.0,word,1693887834.8595235,988.0,215.0,5.0990195135927845,2.0,0.0,16,2
472,0905-3-hfx,2.0,word,1693887834.8757403,998.0,217.0,10.198039027185567,2.0,0.0,17,2
473,0905-3-hfx,2.0,word,1693887834.907974,1007.0000000000005,217.00000000000009,9.0,2.0,0.0,19,2
474,0905-3-hfx,2.0,word,1693887834.9399176,1012.0,218.00000000000009,5.0990195135927845,2.0,0.0,20,2
475,0905-3-hfx,2.0,word,1693887834.9721994,1015.0,218.00000000000009,3.0,2.0,0.0,21,2
476,0905-3-hfx,2.0,word,1693887835.004198,1017.0,218.0,2.0,2.0,0.0,21,2
477,0905-3-hfx,2.0,word,1693887835.0354445,1019.0,218.0,2.0,2.0,0.0,22,2
478,0905-3-hfx,2.0,word,1693887835.067705,1022.0000000000002,218.00000000000009,3.0,2.0,0.0,22,2
479,0905-3-hfx,2.0,word,1693887835.1000433,1025.0,218.00000000000003,3.0,2.0,0.0,23,2
480,0905-3-hfx,2.0,word,1693887835.1312294,1027.0,219.0,2.23606797749979,2.0,0.0,24,2
481,0905-3-hfx,2.0,word,1693887835.1473165,1030.0,220.0,3.1622776601683795,2.0,0.0,25,2
482,0905-3-hfx,2.0,word,1693887835.179399,1036.0,221.00000000000009,6.082762530298219,2.0,0.0,25,2
483,0905-3-hfx,2.0,word,1693887835.211711,1046.0,222.00000000000009,10.04987562112089,2.0,0.0,26,2
484,0905-3-hfx,2.0,word,1693887835.2442803,1055.0000000000002,223.0,9.055385138137416,2.0,0.0,21,2
485,0905-3-hfx,2.0,word,1693887835.2754583,1062.9999999999998,224.0,8.06225774829855,2.0,0.0,21,2
486,0905-3-hfx,2.0,word,1693887835.3078418,1071.0000000000002,225.00000000000003,8.06225774829855,2.0,0.0,21,2
487,0905-3-hfx,2.0,word,1693887835.3399322,1077.0000000000002,226.00000000000009,6.082762530298219,2.0,0.0,21,2
488,0905-3-hfx,2.0,word,1693887835.3719282,1082.0000000000002,226.99999999999991,5.0990195135927845,2.0,0.0,19,2
489,0905-3-hfx,2.0,word,1693887835.4039323,1085.9999999999998,228.0,4.123105625617661,2.0,0.0,18,2
490,0905-3-hfx,2.0,word,1693887835.4199624,1088.9999999999998,228.0,3.0,2.0,0.0,17,2
491,0905-3-hfx,2.0,word,1693887835.4519975,1091.9999999999998,228.00000000000003,3.0,2.0,0.0,16,2
492,0905-3-hfx,2.0,word,1693887835.4834828,1099.9999999999998,228.0,8.0,2.0,0.0,14,2
493,0905-3-hfx,2.0,word,1693887835.5157328,1111.9999999999998,229.0,12.041594578792296,2.0,0.0,14,2
494,0905-3-hfx,2.0,word,1693887835.5480232,1123.0,230.00000000000009,11.04536101718726,2.0,0.0,13,2
495,0905-3-hfx,2.0,word,1693887835.5794344,1132.0000000000002,230.00000000000009,9.0,2.0,0.0,13,2
496,0905-3-hfx,2.0,word,1693887835.6114695,1140.0000000000002,230.0,8.0,2.0,0.0,12,2
