index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
36,0903-1-my,24,cali,1693711813.916853,1547.5111611388745,262.1984510457403,0.0,29,0
0,0903-1-my,24,cali,1693711814.6369858,failed,failed,1.4142135623730951,24,0
0,0903-1-my,24,cali,1693711814.701289,1355.8775265855309,256.2438362971788,1.0,24,0
1,0903-1-my,24,cali,1693711814.7332869,1353.9669189100948,256.23924813506,2.0,24,0
2,0903-1-my,24,cali,1693711814.7649307,1353.011694806255,256.23695424547486,1.0,24,0
3,0903-1-my,24,cali,1693711815.1811876,1337.2758207432905,263.8419976913422,2.23606797749979,24,0
4,0903-1-my,24,cali,1693711815.2134297,1338.2948070841244,262.75388730167737,1.4142135623730951,24,0
5,0903-1-my,24,cali,1693711815.2455764,1339.3801354279885,260.57398265677523,2.23606797749979,24,0
6,0903-1-my,24,cali,1693711815.2771316,1341.2878592556453,260.5788067965443,2.0,24,0
7,0903-1-my,24,cali,1693711815.309378,1341.2878592556453,260.5788067965443,0.0,24,0
8,0903-1-my,24,cali,1693711815.3256075,1341.2878592556453,260.5788067965443,0.0,24,0
9,0903-1-my,24,cali,1693711815.356742,1341.2878592556453,260.5788067965443,0.0,24,0
10,0903-1-my,24,cali,1693711815.3897085,1341.2878592556453,260.5788067965443,0.0,24,0
11,0903-1-my,24,cali,1693711815.4209363,1341.354148701784,259.48701191158545,1.0,24,0
12,0903-1-my,24,cali,1693711815.4530568,1341.354148701784,259.48701191158545,0.0,24,0
13,0903-1-my,24,cali,1693711815.4852571,1342.374724213289,258.3972045481251,1.4142135623730951,24,0
14,0903-1-my,24,cali,1693711815.5172594,1342.374724213289,258.3972045481251,0.0,24,0
15,0903-1-my,24,cali,1693711815.5493486,1342.374724213289,258.3972045481251,0.0,24,0
16,0903-1-my,24,cali,1693711815.5808344,1342.374724213289,258.3972045481251,0.0,24,0
17,0903-1-my,24,cali,1693711815.596865,1342.374724213289,258.3972045481251,0.0,24,0
18,0903-1-my,24,cali,1693711815.6293406,1343.3290411929515,258.39955703410794,1.0,24,0
19,0903-1-my,24,cali,1693711815.6607392,1343.3290411929515,258.39955703410794,0.0,24,0
20,0903-1-my,24,cali,1693711815.6929743,1343.3290411929515,258.39955703410794,0.0,24,0
21,0903-1-my,24,cali,1693711815.7251,1343.3290411929515,258.39955703410794,0.0,24,0
22,0903-1-my,24,cali,1693711815.757654,1343.3290411929515,258.39955703410794,0.0,24,0
23,0903-1-my,24,cali,1693711815.788917,1343.3290411929515,258.39955703410794,0.0,24,0
24,0903-1-my,24,cali,1693711815.8209164,1343.3290411929515,258.39955703410794,0.0,24,0
25,0903-1-my,24,cali,1693711815.8530262,1343.3290411929515,258.39955703410794,0.0,24,0
