index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
13,0905-3-hfx,12,cali,1693888501.2918866,496.8162543899792,460.081594194777,0.0,3,3
14,0905-3-hfx,12,cali,1693888501.3238907,497.69020373506004,460.07091739699445,1.0,3,3
15,0905-3-hfx,12,cali,1693888501.3401124,497.69020373506004,460.07091739699445,0.0,3,3
16,0905-3-hfx,12,cali,1693888501.3714683,497.69020373506004,460.07091739699445,0.0,3,3
17,0905-3-hfx,12,cali,1693888501.4039452,497.70171005308396,461.03872261369673,1.0,3,3
18,0905-3-hfx,12,cali,1693888501.4361222,498.5756639947684,461.028063535572,1.0,3,3
19,0905-3-hfx,12,cali,1693888501.4680977,498.5756639947684,461.028063535572,0.0,3,3
20,0905-3-hfx,12,cali,1693888501.4992542,498.5871420811518,461.9958254844537,1.0,3,3
21,0905-3-hfx,12,cali,1693888501.5316014,498.5871420811518,461.9958254844537,0.0,3,3
22,0905-3-hfx,12,cali,1693888501.5637188,498.5871420811518,461.9958254844537,0.0,3,3
23,0905-3-hfx,12,cali,1693888501.5961442,499.4611006188831,461.98518412504467,1.0,3,3
24,0905-3-hfx,12,cali,1693888501.6113377,499.47255047512886,462.95290280807046,1.0,3,3
25,0905-3-hfx,12,cali,1693888501.6434846,498.59861943961465,462.9635260595355,1.0,3,3
26,0905-3-hfx,12,cali,1693888501.675783,499.47255047512886,462.95290280807046,1.0,3,3
27,0905-3-hfx,12,cali,1693888501.7079754,499.47255047512886,462.95290280807046,0.0,3,3
28,0905-3-hfx,12,cali,1693888501.7400148,498.59861943961465,462.9635260595355,1.0,3,3
29,0905-3-hfx,12,cali,1693888501.772183,499.47255047512886,462.95290280807046,1.0,3,3
30,0905-3-hfx,12,cali,1693888501.8035495,499.48399960525416,463.92056012085953,1.0,3,3
31,0905-3-hfx,12,cali,1693888501.8355443,499.48399960525416,463.92056012085953,0.0,3,3
32,0905-3-hfx,12,cali,1693888501.8675492,499.48399960525416,463.92056012085953,0.0,3,3
33,0905-3-hfx,12,cali,1693888501.8835452,499.48399960525416,463.92056012085953,0.0,3,3
34,0905-3-hfx,12,cali,1693888501.9158351,499.48399960525416,463.92056012085953,0.0,3,3
35,0905-3-hfx,12,cali,1693888501.9480228,499.48399960525416,463.92056012085953,0.0,3,3
36,0905-3-hfx,12,cali,1693888501.9802644,498.6100960702262,463.9311652666558,1.0,3,3
0,0905-3-hfx,12,cali,1693888502.651621,failed,failed,2.23606797749979,29,5
0,0905-3-hfx,12,cali,1693888502.699622,1558.2311304460986,565.4067708359391,2.0,29,5
1,0905-3-hfx,12,cali,1693888502.7317135,1560.0735176946882,564.4066713655253,2.23606797749979,29,5
2,0905-3-hfx,12,cali,1693888502.7637105,1560.9834963122469,564.3977486510084,1.0,29,5
3,0905-3-hfx,12,cali,1693888502.7957537,1561.9161618041073,563.4064324638489,1.4142135623730951,29,5
4,0905-3-hfx,12,cali,1693888502.8278413,1562.848922439831,562.4150151497017,1.4142135623730951,29,5
5,0905-3-hfx,12,cali,1693888502.860137,1562.8716080217812,561.432476410645,1.0,29,5
6,0905-3-hfx,12,cali,1693888502.8913434,1563.7817782339773,561.4234966930919,1.0,29,5
7,0905-3-hfx,12,cali,1693888502.9233346,1564.7374773723554,559.4491740292998,2.23606797749979,29,5
8,0905-3-hfx,12,cali,1693888502.9553432,1564.7374773723554,559.4491740292998,0.0,29,5
9,0905-3-hfx,12,cali,1693888502.9713435,1565.670554831088,558.4573710687578,1.4142135623730951,29,5
10,0905-3-hfx,12,cali,1693888503.0037062,1565.670554831088,558.4573710687578,0.0,29,5
11,0905-3-hfx,12,cali,1693888503.0361917,1566.6037274982102,557.4654669076546,1.4142135623730951,29,5
12,0905-3-hfx,12,cali,1693888503.0673575,1566.6037274982102,557.4654669076546,0.0,29,5
13,0905-3-hfx,12,cali,1693888503.0993347,1566.6037274982102,557.4654669076546,0.0,29,5
14,0905-3-hfx,12,cali,1693888503.1313925,1566.6037274982102,557.4654669076546,0.0,29,5
15,0905-3-hfx,12,cali,1693888503.1635485,1566.6037274982102,557.4654669076546,0.0,29,5
16,0905-3-hfx,12,cali,1693888503.1956377,1567.5141532860853,557.4564111324103,1.0,29,5
17,0905-3-hfx,12,cali,1693888503.2118454,1567.5369953882941,556.4734615305002,1.0,29,5
18,0905-3-hfx,12,cali,1693888503.244131,1568.447485090843,556.4643867312485,1.0,29,5
19,0905-3-hfx,12,cali,1693888503.2752552,1568.447485090843,556.4643867312485,0.0,29,5
20,0905-3-hfx,12,cali,1693888503.30728,1568.447485090843,556.4643867312485,0.0,29,5
21,0905-3-hfx,12,cali,1693888503.339651,1569.3580088673862,556.4553115923832,1.0,29,5
22,0905-3-hfx,12,cali,1693888503.3716424,1569.3580088673862,556.4553115923832,0.0,29,5
23,0905-3-hfx,12,cali,1693888503.4037707,1570.2914998450954,555.4631669272685,1.4142135623730951,29,5
24,0905-3-hfx,12,cali,1693888503.435917,1570.2914998450954,555.4631669272685,0.0,29,5
25,0905-3-hfx,12,cali,1693888503.4679415,1571.202121628786,555.4540724194683,1.0,29,5
26,0905-3-hfx,12,cali,1693888503.48409,1571.202121628786,555.4540724194683,0.0,29,5
27,0905-3-hfx,12,cali,1693888503.515254,1571.225086091535,554.4709210074396,1.0,29,5
28,0905-3-hfx,12,cali,1693888503.5472302,1571.225086091535,554.4709210074396,0.0,29,5
29,0905-3-hfx,12,cali,1693888503.5795755,1571.225086091535,554.4709210074396,0.0,29,5
30,0905-3-hfx,12,cali,1693888503.6117718,1572.135771814774,554.4618074665003,1.0,29,5
31,0905-3-hfx,12,cali,1693888503.6440802,1572.1127774944289,555.4449775712869,1.0,29,5
32,0905-3-hfx,12,cali,1693888503.675377,1572.1127774944289,555.4449775712869,0.0,29,5
33,0905-3-hfx,12,cali,1693888503.7074687,1573.0234674439366,555.4358823827052,1.0,29,5
34,0905-3-hfx,12,cali,1693888503.739616,1573.0234674439366,555.4358823827052,0.0,29,5
35,0905-3-hfx,12,cali,1693888503.755855,1573.0234674439366,555.4358823827052,0.0,29,5
36,0905-3-hfx,12,cali,1693888503.7878976,1573.0234674439366,555.4358823827052,0.0,29,5
0,0905-3-hfx,12,cali,1693888504.3640313,failed,failed,2.8284271247461903,16,4
0,0905-3-hfx,12,cali,1693888504.4273782,1026.7359042494488,505.39309260058536,1.4142135623730951,16,4
1,0905-3-hfx,12,cali,1693888504.4593778,1026.7305846512718,506.3685513709234,1.0,16,4
2,0905-3-hfx,12,cali,1693888504.4920523,1025.8386354999652,506.3784700649083,1.0,16,4
3,0905-3-hfx,12,cali,1693888504.5240624,1024.9467194153565,506.38838839118347,1.0,16,4
4,0905-3-hfx,12,cali,1693888504.5401833,1024.0548363956073,506.3983063497693,1.0,16,4
5,0905-3-hfx,12,cali,1693888504.5711944,1024.0496030739369,507.37364748540443,1.0,16,4
6,0905-3-hfx,12,cali,1693888504.603213,1023.1525774108487,508.358806992039,1.4142135623730951,16,4
7,0905-3-hfx,12,cali,1693888504.6362174,1022.2556424123452,509.3438669261856,1.4142135623730951,16,4
8,0905-3-hfx,12,cali,1693888504.6682153,1021.3587980646807,510.32882730293943,1.4142135623730951,16,4
9,0905-3-hfx,12,cali,1693888504.699341,1021.3536519775793,511.30386359205727,1.0,16,4
10,0905-3-hfx,12,cali,1693888504.7313774,1020.4620443541138,511.3136881373929,1.0,16,4
11,0905-3-hfx,12,cali,1693888504.763528,1020.4518104171268,513.2635367587588,2.0,16,4
12,0905-3-hfx,12,cali,1693888504.7956746,1020.4518104171268,513.2635367587588,0.0,16,4
13,0905-3-hfx,12,cali,1693888504.827845,1019.5552052261418,514.2481365325301,1.4142135623730951,16,4
14,0905-3-hfx,12,cali,1693888504.8440366,1019.5501176941324,515.2228865063745,1.0,16,4
15,0905-3-hfx,12,cali,1693888504.876201,1018.6536320406059,516.2073060477979,1.4142135623730951,16,4
16,0905-3-hfx,12,cali,1693888504.9078023,1018.6485737717535,517.1819129149617,1.0,16,4
17,0905-3-hfx,12,cali,1693888504.9398332,1018.6435158265422,518.1564574243424,1.0,16,4
18,0905-3-hfx,12,cali,1693888504.9712806,1018.6384582049402,519.1309395819245,1.0,16,4
19,0905-3-hfx,12,cali,1693888505.003431,1018.6384582049402,519.1309395819245,0.0,16,4
20,0905-3-hfx,12,cali,1693888505.0355656,1018.6384582049402,519.1309395819245,0.0,16,4
21,0905-3-hfx,12,cali,1693888505.067702,1017.7421499196196,520.115017515506,1.4142135623730951,16,4
22,0905-3-hfx,12,cali,1693888505.0998526,1017.7421499196196,520.115017515506,0.0,16,4
23,0905-3-hfx,12,cali,1693888505.1159685,1017.7421499196196,520.115017515506,0.0,16,4
24,0905-3-hfx,12,cali,1693888505.1481605,1017.7421499196196,520.115017515506,0.0,16,4
25,0905-3-hfx,12,cali,1693888505.1802273,1017.7371215477905,521.0893566289577,1.0,16,4
26,0905-3-hfx,12,cali,1693888505.2114532,1017.7371215477905,521.0893566289577,0.0,16,4
27,0905-3-hfx,12,cali,1693888505.2434332,1017.7371215477905,521.0893566289577,0.0,16,4
28,0905-3-hfx,12,cali,1693888505.27543,1018.6283439324408,521.0797168656272,1.0,16,4
29,0905-3-hfx,12,cali,1693888505.307428,1018.6232872814816,522.0540120037133,1.0,16,4
30,0905-3-hfx,12,cali,1693888505.3397417,1018.6232872814816,522.0540120037133,0.0,16,4
31,0905-3-hfx,12,cali,1693888505.3557124,1019.5145140834344,522.044390240071,1.0,16,4
32,0905-3-hfx,12,cali,1693888505.3878894,1019.5145140834344,522.044390240071,0.0,16,4
33,0905-3-hfx,12,cali,1693888505.420058,1019.5094291548693,523.0186414048063,1.0,16,4
34,0905-3-hfx,12,cali,1693888505.4515328,1020.4006603735636,523.0090376398865,1.0,16,4
